num_date_time,answer
84_20240831 12,2311.0089342567517
84_20240831 13,2404.110094457699
84_20240831 14,2323.921274289851
84_20240831 15,2386.230894062712
84_20240831 16,2279.872420670289
84_20240831 17,2302.5449120648977
84_20240831 18,2108.7603084113607
84_20240831 19,1989.5838029334348
84_20240831 20,1731.2257000534134
84_20240831 21,1631.0043238532955
84_20240831 22,1497.7424925607263
84_20240831 23,1379.3981944435752
85_20240825 00,22.91634681970752
85_20240825 01,18.296552172662818
85_20240825 02,15.558030876738487
85_20240825 03,14.60523435432193
85_20240825 04,14.096170116887626
85_20240825 05,12.831556594871742
85_20240825 06,11.824300741568157
85_20240825 07,16.967944586129647
85_20240825 08,26.848146440844424
85_20240825 09,34.10743517483857
85_20240825 10,35.836151892882555
85_20240825 11,34.36540257399315
85_20240825 12,32.350152786524546
85_20240825 13,29.090320359811535
85_20240825 14,26.83359307003178
85_20240825 15,26.881620178512627
85_20240825 16,27.322142939397846
85_20240825 17,29.501606510996712
85_20240825 18,35.3437313534099
85_20240825 19,40.071120443136564
85_20240825 20,47.67009300984292
85_20240825 21,46.86916749406419
85_20240825 22,40.591082717339006
85_20240825 23,30.63807812928077
85_20240826 00,21.613352888478843
85_20240826 01,16.840840934252743
85_20240826 02,15.042296330413008
85_20240826 03,14.274048480426412
85_20240826 04,14.555248255926902
85_20240826 05,14.51658502087889
85_20240826 06,16.705866671464932
85_20240826 07,32.62876307431325
85_20240826 08,32.46537757362554
85_20240826 09,30.65021473424986
85_20240826 10,25.20416713373502
85_20240826 11,23.991581003909094
85_20240826 12,22.12859284782626
85_20240826 13,20.4239317422675
85_20240826 14,19.212920026808245
85_20240826 15,19.127684178105795
85_20240826 16,20.010193138589283
85_20240826 17,26.124580942303506
85_20240826 18,33.144117013986474
85_20240826 19,41.87424991199233
85_20240826 20,47.479289215882
85_20240826 21,46.84220513610202
85_20240826 22,39.23060180916552
85_20240826 23,29.93325455902772
85_20240827 00,21.486646469925475
85_20240827 01,17.01373844930935
85_20240827 02,14.834112684073318
85_20240827 03,13.982342776344344
85_20240827 04,13.905878343455344
85_20240827 05,13.885935655108854
85_20240827 06,17.086722755890612
85_20240827 07,29.863694688093904
85_20240827 08,31.976363383630765
85_20240827 09,31.0501867638519
85_20240827 10,25.215885210315783
85_20240827 11,23.31425384128972
85_20240827 12,20.436350803242366
85_20240827 13,19.141589676145042
85_20240827 14,18.508354926808778
85_20240827 15,17.8477851522437
85_20240827 16,18.681506999122966
85_20240827 17,25.37461983754768
85_20240827 18,32.6994768080396
85_20240827 19,38.68763772262047
85_20240827 20,45.56016522309217
85_20240827 21,47.43286457587039
85_20240827 22,41.856821901041705
85_20240827 23,31.02700352393029
85_20240828 00,21.28441064365311
85_20240828 01,17.239638710090198
85_20240828 02,14.73742465882669
85_20240828 03,14.024904461383445
85_20240828 04,14.12429247316047
85_20240828 05,13.714379141635542
85_20240828 06,18.988979747702963
85_20240828 07,33.89456889112347
85_20240828 08,34.65581830744414
85_20240828 09,29.541951765740517
85_20240828 10,22.24746945950082
85_20240828 11,21.41658392103167
85_20240828 12,18.81242813646592
85_20240828 13,18.294483904035367
85_20240828 14,17.500859732433813
85_20240828 15,17.736743958097108
85_20240828 16,19.23130431287351
85_20240828 17,25.59189307661884
85_20240828 18,33.94584684606433
85_20240828 19,40.03678301202549
85_20240828 20,48.58518097006223
85_20240828 21,48.82650532908686
85_20240828 22,41.38859856500567
85_20240828 23,30.640759882197422
85_20240829 00,21.845768929595227
85_20240829 01,17.206605420746843
85_20240829 02,14.706264857864472
85_20240829 03,14.07490105665485
85_20240829 04,14.350143980991422
85_20240829 05,13.791369295547279
85_20240829 06,18.999804413647116
85_20240829 07,32.78370320500512
85_20240829 08,33.91373670370032
85_20240829 09,30.87525724183484
85_20240829 10,24.519525438424743
85_20240829 11,23.164598983416543
85_20240829 12,20.934101324361347
85_20240829 13,20.470808981899907
85_20240829 14,19.084725692629398
85_20240829 15,18.98219963143848
85_20240829 16,19.51746442577596
85_20240829 17,24.439047865561076
85_20240829 18,32.69452009067228
85_20240829 19,39.11405677760966
85_20240829 20,47.008919838380514
85_20240829 21,47.33534925450222
85_20240829 22,41.46613709086866
85_20240829 23,31.10873491067208
85_20240830 00,21.503705847709252
85_20240830 01,17.29898003117336
85_20240830 02,15.009728599346486
85_20240830 03,13.841537809329838
85_20240830 04,13.815545463096509
85_20240830 05,13.504312133069094
85_20240830 06,18.823248926846865
85_20240830 07,29.536632956847523
85_20240830 08,32.525188383554095
85_20240830 09,31.21396304458818
85_20240830 10,25.464990843216285
85_20240830 11,24.53719180842577
85_20240830 12,21.719206798655186
85_20240830 13,19.970866469128143
85_20240830 14,18.67145836935109
85_20240830 15,18.944640138102763
85_20240830 16,19.2411406927294
85_20240830 17,24.298140384583782
85_20240830 18,31.3069333262199
85_20240830 19,36.27319724542087
85_20240830 20,42.76580538637826
85_20240830 21,42.386755175111155
85_20240830 22,38.26630935241779
85_20240830 23,30.96906028266413
85_20240831 00,23.73261951862453
85_20240831 01,18.80509766133513
85_20240831 02,15.826106646384957
85_20240831 03,14.555522604885194
85_20240831 04,14.184006391307694
85_20240831 05,12.725268189811482
85_20240831 06,12.78391329487254
85_20240831 07,19.057218201321724
85_20240831 08,34.924915054847645
85_20240831 09,38.80658829440213
85_20240831 10,38.126037021683736
85_20240831 11,36.369152957342656
85_20240831 12,30.52081210393038
85_20240831 13,27.418614114742724
85_20240831 14,25.16490965142347
85_20240831 15,24.421399268704324
85_20240831 16,23.836646337728187
85_20240831 17,26.432971927506998
85_20240831 18,30.489003595716532
85_20240831 19,33.59687857023035
85_20240831 20,39.61370297333887
85_20240831 21,38.63725180278638
85_20240831 22,36.53815467422223
85_20240831 23,30.226385578858388
86_20240825 00,656.9471659995347
86_20240825 01,635.112404994478
86_20240825 02,619.551931036558
86_20240825 03,597.0486165577124
86_20240825 04,599.908515996456
86_20240825 05,597.4112794233649
86_20240825 06,655.6636819309102
86_20240825 07,824.0796722036267
86_20240825 08,1085.2040583044238
86_20240825 09,1164.509888593587
86_20240825 10,1204.6782999423328
86_20240825 11,1297.5617008939473
86_20240825 12,1298.9101230085062
86_20240825 13,1306.5837833176624
86_20240825 14,1356.4911296955236
86_20240825 15,1359.2288447954654
86_20240825 16,1397.6764696627665
86_20240825 17,1435.6065876098912
86_20240825 18,1373.0372233459325
86_20240825 19,1296.1496919039384
86_20240825 20,1176.787535355322
86_20240825 21,1047.915564390126
86_20240825 22,863.0586608960137
86_20240825 23,705.4872511563657
86_20240826 00,669.9824675111624
86_20240826 01,649.2693707171575
86_20240826 02,625.7992588522391
86_20240826 03,618.0292922064032
86_20240826 04,621.3203491601812
86_20240826 05,642.6483419331781
86_20240826 06,763.8639377509495
86_20240826 07,1315.6897751818474
86_20240826 08,2157.79367820395
86_20240826 09,2927.34609325144
86_20240826 10,3294.702946522069
86_20240826 11,3238.8578794321634
86_20240826 12,3242.965079278464
86_20240826 13,3302.375176937374
86_20240826 14,3307.821964158342
86_20240826 15,3160.3289400222707
86_20240826 16,3172.863827538095
86_20240826 17,3000.9284654507433
86_20240826 18,2439.8898761725277
86_20240826 19,2015.7272043204491
86_20240826 20,1694.3390993642854
86_20240826 21,1392.2483624108813
86_20240826 22,1051.6424325652524
86_20240826 23,817.8641381905732
86_20240827 00,695.6348709388146
86_20240827 01,664.5701617497419
86_20240827 02,646.7529259633548
86_20240827 03,630.7497517377724
86_20240827 04,639.3775041244764
86_20240827 05,640.3241404407016
86_20240827 06,693.6046407081703
86_20240827 07,1302.9599701995157
86_20240827 08,2006.1152060581617
86_20240827 09,2589.8295106313794
86_20240827 10,2906.5126063154935
86_20240827 11,3094.0748347564977
86_20240827 12,3099.6053125211006
86_20240827 13,3092.6839234482145
86_20240827 14,3075.5244620653325
86_20240827 15,2971.389294402124
86_20240827 16,2942.9526226235303
86_20240827 17,2851.138724773735
86_20240827 18,2404.1875887734413
86_20240827 19,1983.5627895023777
86_20240827 20,1639.9000792882598
86_20240827 21,1333.7401269430245
86_20240827 22,996.1539992353574
86_20240827 23,783.168969116531
86_20240828 00,700.8641777832206
86_20240828 01,667.4538515375415
86_20240828 02,642.9353408149723
86_20240828 03,634.4344652413802
86_20240828 04,627.5425758533324
86_20240828 05,628.5348170220385
86_20240828 06,721.1695110756336
86_20240828 07,1263.7969734486915
86_20240828 08,2068.2288103539886
86_20240828 09,2795.116262860397
86_20240828 10,3047.03748013865
86_20240828 11,3089.1336293208424
86_20240828 12,3025.2006457392213
86_20240828 13,3091.1926031575067
86_20240828 14,3083.5433516295648
86_20240828 15,3040.838531086474
86_20240828 16,3031.3225053355327
86_20240828 17,2917.5264788335603
86_20240828 18,2473.5500511225537
86_20240828 19,2016.1052345453124
86_20240828 20,1705.9107173668995
86_20240828 21,1390.3605628997436
86_20240828 22,1038.9626742342418
86_20240828 23,809.457308821021
86_20240829 00,697.281984191757
86_20240829 01,660.8295642095445
86_20240829 02,635.5566741076902
86_20240829 03,625.3628373706745
86_20240829 04,627.4293014589133
86_20240829 05,617.2260827240357
86_20240829 06,654.1975820826325
86_20240829 07,1196.80792038021
86_20240829 08,1907.4987087891757
86_20240829 09,2473.4556955331814
86_20240829 10,2714.5255250352825
86_20240829 11,2755.768493957698
86_20240829 12,2826.08013668108
86_20240829 13,2872.0690378499266
86_20240829 14,2963.895530211322
86_20240829 15,2873.554792932395
86_20240829 16,2885.961535559868
86_20240829 17,2806.82879225795
86_20240829 18,2360.368468105101
86_20240829 19,1974.4037580736074
86_20240829 20,1620.8759750469892
86_20240829 21,1338.3093758769896
86_20240829 22,1015.5124037149242
86_20240829 23,797.3163183281799
86_20240830 00,693.8967368696175
86_20240830 01,652.7066085322629
86_20240830 02,639.8432245850237
86_20240830 03,622.9685662355259
86_20240830 04,629.9511602343298
86_20240830 05,626.6956308455711
86_20240830 06,659.3728514109747
86_20240830 07,1181.122664753324
86_20240830 08,1935.270149696815
86_20240830 09,2548.3748736811717
86_20240830 10,2849.4577673149174
86_20240830 11,2941.690995310151
86_20240830 12,2978.8632269313284
86_20240830 13,2958.6585292619307
86_20240830 14,2979.1376974696273
86_20240830 15,2936.647081572715
86_20240830 16,2857.6243110713153
86_20240830 17,2746.933751897627
86_20240830 18,2237.834964205367
86_20240830 19,1913.484899642371
86_20240830 20,1564.8168223904265
86_20240830 21,1294.9813609679832
86_20240830 22,996.7577552456038
86_20240830 23,781.0469890492925
86_20240831 00,678.9638753023144
86_20240831 01,648.3296275329977
86_20240831 02,628.3377830496011
86_20240831 03,609.532126157733
86_20240831 04,603.2160280523915
86_20240831 05,581.4652417493836
86_20240831 06,610.6135210367285
86_20240831 07,817.4726666364091
86_20240831 08,1026.2284151950691
86_20240831 09,1180.097771108271
86_20240831 10,1292.107673133567
86_20240831 11,1347.9132046802374
86_20240831 12,1357.9474303022992
86_20240831 13,1412.2843995651192
86_20240831 14,1443.7169739002802
86_20240831 15,1430.253198949551
86_20240831 16,1402.3102092059971
86_20240831 17,1422.698378360655
86_20240831 18,1370.4256244356188
86_20240831 19,1273.310237577389
86_20240831 20,1168.5260296396223
86_20240831 21,1065.5160379036197
86_20240831 22,887.17831028685
86_20240831 23,703.9943829664237
87_20240825 00,1496.837814273484
87_20240825 01,1508.9649764989388
87_20240825 02,1556.0316948309965
87_20240825 03,1529.380349759552
87_20240825 04,1537.006040721521
87_20240825 05,1504.2561143238233
87_20240825 06,1439.089859586969
87_20240825 07,1355.4750553966542
87_20240825 08,1356.373459557396
87_20240825 09,1349.297843987794
87_20240825 10,1297.1537778585925
87_20240825 11,1256.919560034493
87_20240825 12,1121.7197481055543
87_20240825 13,1080.7209454749832
87_20240825 14,1056.9290232567705
87_20240825 15,1066.6959565667662
87_20240825 16,1028.3324060342031
87_20240825 17,1053.562441904987
87_20240825 18,1031.6759566655828
87_20240825 19,1111.3115046034852
87_20240825 20,1417.3446004543218
87_20240825 21,2220.678537463403
87_20240825 22,2401.882383929703
87_20240825 23,2443.290081205124
87_20240826 00,3153.3045183259587
87_20240826 01,3264.4003750994875
87_20240826 02,3307.604750799171
87_20240826 03,3260.4187025375395
87_20240826 04,3058.1135931784506
87_20240826 05,2572.329484256452
87_20240826 06,2187.397873609406
87_20240826 07,1904.2949544623377
87_20240826 08,1865.7869658885586
87_20240826 09,1720.7591677763073
87_20240826 10,1576.7817084546514
87_20240826 11,1454.9145453840122
87_20240826 12,1254.7410587518852
87_20240826 13,1237.1993883627688
87_20240826 14,1190.077281276521
87_20240826 15,1150.8586873762492
87_20240826 16,1113.6501253002484
87_20240826 17,1159.852840632677
87_20240826 18,1166.2738245469304
87_20240826 19,1304.581806555612
87_20240826 20,1585.833205727955
87_20240826 21,2295.2348786274206
87_20240826 22,2725.267770889735
87_20240826 23,2810.4904817482643
87_20240827 00,2994.171670343918
87_20240827 01,3109.9549813503972
87_20240827 02,3202.931220189736
87_20240827 03,3182.8503317248446
87_20240827 04,2983.16972194979
87_20240827 05,2544.371173192396
87_20240827 06,2184.262770955072
87_20240827 07,1903.9637620419735
87_20240827 08,1833.315540277105
87_20240827 09,1702.8326413479558
87_20240827 10,1577.86254523324
87_20240827 11,1464.4648876528581
87_20240827 12,1220.6716555058379
87_20240827 13,1235.3128473035094
87_20240827 14,1160.4462184615702
87_20240827 15,1127.3547489228363
87_20240827 16,1092.2928972172767
87_20240827 17,1165.3071159064611
87_20240827 18,1160.0496860856176
87_20240827 19,1238.0141824253171
87_20240827 20,1444.2628531009327
87_20240827 21,2294.9859088448957
87_20240827 22,2645.121859457255
87_20240827 23,2893.6691480009113
87_20240828 00,3079.751601772658
87_20240828 01,2910.545723793287
87_20240828 02,3047.4575953933686
87_20240828 03,3043.280622815088
87_20240828 04,2842.5717026478223
87_20240828 05,2587.7341921140655
87_20240828 06,2216.745448312719
87_20240828 07,1785.3597639435843
87_20240828 08,1773.712700695117
87_20240828 09,1715.222001897332
87_20240828 10,1615.8251408464494
87_20240828 11,1450.438060176122
87_20240828 12,1221.790824608482
87_20240828 13,1212.6297491361436
87_20240828 14,1181.013851102179
87_20240828 15,1129.1111676001672
87_20240828 16,1106.0492221577895
87_20240828 17,1153.8703941315246
87_20240828 18,1135.075860417359
87_20240828 19,1188.3311070302177
87_20240828 20,1404.9505711407337
87_20240828 21,1987.9895192619867
87_20240828 22,2526.1826790679293
87_20240828 23,2892.4702269679906
87_20240829 00,2499.381594385748
87_20240829 01,2296.256305790825
87_20240829 02,2592.532892726831
87_20240829 03,2775.26147933239
87_20240829 04,2688.8944858864975
87_20240829 05,2388.0417553843427
87_20240829 06,2126.0039723711066
87_20240829 07,1813.3367461540843
87_20240829 08,1768.4734162203936
87_20240829 09,1780.1786341263432
87_20240829 10,1665.2742562579417
87_20240829 11,1402.4201903601174
87_20240829 12,1230.7205396588593
87_20240829 13,1220.129850550192
87_20240829 14,1164.7055486133922
87_20240829 15,1112.1887558790966
87_20240829 16,1112.3195371339832
87_20240829 17,1157.7669808002008
87_20240829 18,1126.884452405297
87_20240829 19,1205.30414466631
87_20240829 20,1358.2151767334776
87_20240829 21,1891.9070042858987
87_20240829 22,2320.924382992677
87_20240829 23,2425.010794348768
87_20240830 00,2106.1479377167702
87_20240830 01,2286.886185223272
87_20240830 02,2410.93626725834
87_20240830 03,2367.9313285653607
87_20240830 04,2399.332428233069
87_20240830 05,2206.834639532677
87_20240830 06,1915.6876422571372
87_20240830 07,1702.6319226132052
87_20240830 08,1626.1520960284715
87_20240830 09,1591.7312260845797
87_20240830 10,1521.123929036979
87_20240830 11,1323.0450432217847
87_20240830 12,1172.7173659530094
87_20240830 13,1155.1104838594217
87_20240830 14,1101.6282143170001
87_20240830 15,1076.3844032428028
87_20240830 16,1068.2189899915015
87_20240830 17,1073.6027616062022
87_20240830 18,1037.3436867281146
87_20240830 19,1147.9803586296746
87_20240830 20,1247.595281164947
87_20240830 21,1521.5709022534722
87_20240830 22,1588.2609113688607
87_20240830 23,1631.3473723890613
87_20240831 00,1434.75700823884
87_20240831 01,1441.069164835116
87_20240831 02,1565.5077694978695
87_20240831 03,1538.4904454368666
87_20240831 04,1583.8875236931476
87_20240831 05,1520.5002321790448
87_20240831 06,1462.7393063692737
87_20240831 07,1389.2866059319383
87_20240831 08,1354.1518994028204
87_20240831 09,1224.119542718984
87_20240831 10,1225.0748401298763
87_20240831 11,1221.375278029726
87_20240831 12,1110.9028459564895
87_20240831 13,1085.5633333620399
87_20240831 14,1061.6263822854883
87_20240831 15,1039.3900447323786
87_20240831 16,1027.387511682332
87_20240831 17,1010.7693866050486
87_20240831 18,1002.3905539680151
87_20240831 19,1092.1802919835739
87_20240831 20,1177.0951279822218
87_20240831 21,1345.1317217422877
87_20240831 22,1370.9799487651894
87_20240831 23,1390.0801165104663
88_20240825 00,969.1393480540892
88_20240825 01,846.2669214745774
88_20240825 02,783.999522260614
88_20240825 03,754.0930053019272
88_20240825 04,698.5263153008611
88_20240825 05,687.7856566290833
88_20240825 06,694.0312594737641
88_20240825 07,839.4037647029993
88_20240825 08,1331.5873400133082
88_20240825 09,2616.8867006879595
88_20240825 10,5078.699599137903
88_20240825 11,5756.329629135097
88_20240825 12,5688.709679183408
88_20240825 13,5794.588195487888
88_20240825 14,5795.065762309018
88_20240825 15,5869.359915803047
88_20240825 16,5963.877966051659
88_20240825 17,5864.396394464641
88_20240825 18,5726.356073616758
88_20240825 19,5371.045586974798
88_20240825 20,4745.718117048144
88_20240825 21,2423.872760493473
88_20240825 22,1276.2623291214163
88_20240825 23,1096.1305999600795
88_20240826 00,937.8381478547243
88_20240826 01,857.055210655884
88_20240826 02,809.1508542459501
88_20240826 03,802.139169730925
88_20240826 04,742.6777653275944
88_20240826 05,714.7982847550564
88_20240826 06,725.4863796404991
88_20240826 07,865.6811904702791
88_20240826 08,1212.9693333535183
88_20240826 09,2476.7046623064666
88_20240826 10,4648.226452650418
88_20240826 11,5098.191478805952
88_20240826 12,5267.465974775114
88_20240826 13,5401.974009556939
88_20240826 14,5326.868259784808
88_20240826 15,5081.906337586883
88_20240826 16,5036.011489879274
88_20240826 17,4949.403672197517
88_20240826 18,4893.086367277786
88_20240826 19,4759.413698103953
88_20240826 20,4353.940417900275
88_20240826 21,2226.466528264973
88_20240826 22,1234.6242218776988
88_20240826 23,1088.5247470949469
88_20240827 00,939.404612664552
88_20240827 01,848.317595561129
88_20240827 02,813.6716033685165
88_20240827 03,791.9689307223429
88_20240827 04,749.7046774453154
88_20240827 05,720.736514186712
88_20240827 06,722.8876186403409
88_20240827 07,878.5456915190508
88_20240827 08,1246.1701585821863
88_20240827 09,2398.615069981365
88_20240827 10,4535.506242836912
88_20240827 11,5058.031952035762
88_20240827 12,4939.364903725909
88_20240827 13,5118.164341959047
88_20240827 14,5080.103776173937
88_20240827 15,5032.7604889295535
88_20240827 16,4894.239179321153
88_20240827 17,4818.0531493877525
88_20240827 18,4689.435839504978
88_20240827 19,4646.273289766882
88_20240827 20,3921.553443704765
88_20240827 21,2085.9136900119715
88_20240827 22,1204.54867171269
88_20240827 23,1051.0297947823142
88_20240828 00,905.0029444601012
88_20240828 01,826.3092482451508
88_20240828 02,730.2999426797915
88_20240828 03,733.2962843647499
88_20240828 04,684.5806784461043
88_20240828 05,652.028349552361
88_20240828 06,672.1480945028482
88_20240828 07,846.1572641066524
88_20240828 08,1253.624472026679
88_20240828 09,2564.666390237979
88_20240828 10,4567.088342879328
88_20240828 11,5100.422091144953
88_20240828 12,5134.3056348483915
88_20240828 13,5101.18161909763
88_20240828 14,5079.985211607262
88_20240828 15,5003.720390166179
88_20240828 16,5020.92425601263
88_20240828 17,4920.570715064081
88_20240828 18,4809.178958728555
88_20240828 19,4745.022769860176
88_20240828 20,4305.256372562358
88_20240828 21,2255.2936634608805
88_20240828 22,1282.1213927578997
88_20240828 23,1094.720788944849
88_20240829 00,922.3408348716316
88_20240829 01,826.9314929706231
88_20240829 02,780.5751658231125
88_20240829 03,764.2877559048137
88_20240829 04,689.2224622238208
88_20240829 05,689.8575080318298
88_20240829 06,657.788059555284
88_20240829 07,987.3226842384321
88_20240829 08,1195.6040231338445
88_20240829 09,2500.908733490678
88_20240829 10,4636.896469314176
88_20240829 11,5308.35791398797
88_20240829 12,5298.203647159216
88_20240829 13,5343.194868882626
88_20240829 14,5335.128969720579
88_20240829 15,5350.488718981729
88_20240829 16,5200.255968929351
88_20240829 17,4959.903210018795
88_20240829 18,4947.983516692311
88_20240829 19,4874.618422577562
88_20240829 20,3947.5502509856246
88_20240829 21,1982.8394119538145
88_20240829 22,1234.575551958253
88_20240829 23,1072.094270677274
88_20240830 00,912.3415116366357
88_20240830 01,826.2931149573146
88_20240830 02,782.4691222949361
88_20240830 03,762.7681511687557
88_20240830 04,709.1523831006716
88_20240830 05,645.1124131615231
88_20240830 06,674.231749699161
88_20240830 07,937.3779275213952
88_20240830 08,1320.288344329051
88_20240830 09,2456.197772395418
88_20240830 10,4524.490721414624
88_20240830 11,5234.310195276993
88_20240830 12,5280.0260804616755
88_20240830 13,5366.106393530518
88_20240830 14,5448.074244682379
88_20240830 15,5448.850952743809
88_20240830 16,5213.073203882088
88_20240830 17,5265.536423187878
88_20240830 18,5104.433755655454
88_20240830 19,4860.9163197067455
88_20240830 20,4468.243352944861
88_20240830 21,2322.8984121667168
88_20240830 22,1286.9606411302825
88_20240830 23,1093.436479100583
88_20240831 00,903.3508414750681
88_20240831 01,798.5429736529579
88_20240831 02,739.1779415906926
88_20240831 03,719.0583288690275
88_20240831 04,675.967789698002
88_20240831 05,662.9977135942414
88_20240831 06,705.1696988617055
88_20240831 07,952.7376573641616
88_20240831 08,1470.2454828875061
88_20240831 09,2648.3950835119103
88_20240831 10,5006.778824423855
88_20240831 11,5569.184511314665
88_20240831 12,5586.409308513723
88_20240831 13,5803.390036001957
88_20240831 14,5797.711273965008
88_20240831 15,5803.325387317831
88_20240831 16,5835.254300664554
88_20240831 17,5723.099638225831
88_20240831 18,5505.031730930572
88_20240831 19,5220.159754216052
88_20240831 20,4520.27692222324
88_20240831 21,2422.2713642089147
88_20240831 22,1288.029088098328
88_20240831 23,1105.481320729918
89_20240825 00,9052.986566206677
89_20240825 01,8396.267725448663
89_20240825 02,7941.248568010501
89_20240825 03,7802.3134457805845
89_20240825 04,7733.897770981862
89_20240825 05,7688.888938545232
89_20240825 06,7740.276903711406
89_20240825 07,7871.50950718542
89_20240825 08,7936.259128782998
89_20240825 09,8303.170581403434
89_20240825 10,8538.084124057144
89_20240825 11,8585.227150139406
89_20240825 12,8513.396175468706
89_20240825 13,8488.581450338495
89_20240825 14,8678.664888788979
89_20240825 15,8559.256390414866
89_20240825 16,8624.967679892612
89_20240825 17,8697.23682257942
89_20240825 18,8973.831913097929
89_20240825 19,8923.25888023808
89_20240825 20,8869.541903486446
89_20240825 21,8748.437234386976
89_20240825 22,8689.812513305937
89_20240825 23,9109.543413872943
89_20240826 00,8915.211557442533
89_20240826 01,8300.700975041522
89_20240826 02,7885.2904009381255
89_20240826 03,7796.435222439943
89_20240826 04,7575.275690435958
89_20240826 05,7657.658099921791
89_20240826 06,7689.548011711937
89_20240826 07,7852.3190324986535
89_20240826 08,7986.078809639356
89_20240826 09,8293.24095507184
89_20240826 10,8549.966900206347
89_20240826 11,8535.112574261288
89_20240826 12,8497.349577368777
89_20240826 13,8502.632643355284
89_20240826 14,8476.577195274333
89_20240826 15,8584.080332179474
89_20240826 16,8611.784904198481
89_20240826 17,8689.922178178265
89_20240826 18,8585.32672228749
89_20240826 19,8867.765501090129
89_20240826 20,8776.775939857316
89_20240826 21,8775.33049258237
89_20240826 22,8766.099379821571
89_20240826 23,8859.62392059585
89_20240827 00,8808.276986114775
89_20240827 01,8221.03737180114
89_20240827 02,7728.191606881439
89_20240827 03,7486.399832042662
89_20240827 04,7402.861700491859
89_20240827 05,7413.6234736806355
89_20240827 06,7597.693920320698
89_20240827 07,7722.938205539913
89_20240827 08,7980.248568036724
89_20240827 09,8110.350798928325
89_20240827 10,8394.694263550662
89_20240827 11,8540.428667687334
89_20240827 12,8464.396139883285
89_20240827 13,8502.818719106954
89_20240827 14,8568.104151903637
89_20240827 15,8542.946609790455
89_20240827 16,8519.517620821793
89_20240827 17,8584.472544974245
89_20240827 18,8737.72534740479
89_20240827 19,8661.693846651144
89_20240827 20,8683.227177613888
89_20240827 21,8775.002389105712
89_20240827 22,8748.444734696342
89_20240827 23,8827.618531629418
89_20240828 00,8438.027153315576
89_20240828 01,7744.783526337972
89_20240828 02,7398.36394385075
89_20240828 03,7149.255560178265
89_20240828 04,7047.12017565728
89_20240828 05,7249.396223775078
89_20240828 06,7399.4395432814135
89_20240828 07,7428.270817881146
89_20240828 08,7435.2814979882005
89_20240828 09,7828.097967818774
89_20240828 10,8185.707894512755
89_20240828 11,8256.313758030778
89_20240828 12,8195.19481476713
89_20240828 13,8296.635278870719
89_20240828 14,8382.137885806644
89_20240828 15,8380.508194816464
89_20240828 16,8430.106688375794
89_20240828 17,8534.356431133381
89_20240828 18,8652.010836745278
89_20240828 19,8685.098554512086
89_20240828 20,8434.563182666441
89_20240828 21,8519.638891154613
89_20240828 22,8655.134767876567
89_20240828 23,8737.038486150786
89_20240829 00,8358.536704258793
89_20240829 01,7835.723239397859
89_20240829 02,7385.374374581038
89_20240829 03,7254.70100035807
89_20240829 04,7104.219790799156
89_20240829 05,7252.21175824209
89_20240829 06,7342.310884180765
89_20240829 07,7442.492785913192
89_20240829 08,7768.943499964095
89_20240829 09,7935.253586054024
89_20240829 10,8294.935708780733
89_20240829 11,8260.103437347572
89_20240829 12,8281.03508873916
89_20240829 13,8356.353409591738
89_20240829 14,8457.410586874264
89_20240829 15,8544.34923533813
89_20240829 16,8562.383524242621
89_20240829 17,8619.56481778788
89_20240829 18,8738.56567296272
89_20240829 19,8879.778343591981
89_20240829 20,8834.26766274025
89_20240829 21,8757.727261052687
89_20240829 22,8709.798204630446
89_20240829 23,8786.243499900413
89_20240830 00,8619.760683846507
89_20240830 01,8037.439761107545
89_20240830 02,7471.808835048621
89_20240830 03,7330.900779089874
89_20240830 04,7148.41153564651
89_20240830 05,7381.138007527432
89_20240830 06,7404.413599097305
89_20240830 07,7469.318909583072
89_20240830 08,7609.632041129092
89_20240830 09,7955.5749846308
89_20240830 10,8500.151266871191
89_20240830 11,8434.56738580784
89_20240830 12,8443.21031018556
89_20240830 13,8513.353172692367
89_20240830 14,8467.80499142477
89_20240830 15,8490.111537808261
89_20240830 16,8501.783473180887
89_20240830 17,8674.281166937573
89_20240830 18,8787.32588998578
89_20240830 19,8767.342861399167
89_20240830 20,8674.441666083205
89_20240830 21,8692.231129353226
89_20240830 22,8693.765873902808
89_20240830 23,8809.10825101344
89_20240831 00,8427.833334454554
89_20240831 01,7867.968338039903
89_20240831 02,7342.755267443035
89_20240831 03,7257.86042240635
89_20240831 04,7134.720734998486
89_20240831 05,7214.732172953636
89_20240831 06,7263.481508547831
89_20240831 07,7475.839262477169
89_20240831 08,7519.47149805694
89_20240831 09,7836.505975305027
89_20240831 10,8241.247099039761
89_20240831 11,8362.673112380127
89_20240831 12,8232.344196269203
89_20240831 13,8383.37749737169
89_20240831 14,8521.67756131187
89_20240831 15,8548.374903425038
89_20240831 16,8530.36699153119
89_20240831 17,8658.26127123205
89_20240831 18,8743.06645873562
89_20240831 19,8599.888476552047
89_20240831 20,8754.972583865481
89_20240831 21,8705.255826086363
89_20240831 22,8688.458943941105
89_20240831 23,8723.523530765657
90_20240825 00,1854.1479849638824
90_20240825 01,1828.9908129959938
90_20240825 02,1827.4074635793838
90_20240825 03,1866.8451946150933
90_20240825 04,1847.2668974669782
90_20240825 05,1893.8949948415825
90_20240825 06,1958.6769521111396
90_20240825 07,1989.2488204648
90_20240825 08,2064.9500231437305
