num_date_time,answer
73_20240831 23,789.1613878368257
74_20240825 00,1215.1199689932664
74_20240825 01,1453.753558203762
74_20240825 02,1437.349083768086
74_20240825 03,1267.0425916342706
74_20240825 04,1198.747908674278
74_20240825 05,1111.8628500074535
74_20240825 06,1077.482194771756
74_20240825 07,1154.088497623738
74_20240825 08,1456.8027972676666
74_20240825 09,2458.2493693824226
74_20240825 10,3877.7663941653386
74_20240825 11,5107.118817648023
74_20240825 12,5238.316686971773
74_20240825 13,4866.9475342623555
74_20240825 14,5044.2218711289115
74_20240825 15,5119.951950156895
74_20240825 16,4910.804456563318
74_20240825 17,4889.139109657622
74_20240825 18,4916.979232977657
74_20240825 19,4310.985404315398
74_20240825 20,3879.953742733946
74_20240825 21,2471.1509539750814
74_20240825 22,1318.7702294914338
74_20240825 23,1009.9941009589027
74_20240826 00,1450.8580905961617
74_20240826 01,1563.945675322613
74_20240826 02,1562.6524114584927
74_20240826 03,1501.0266771962981
74_20240826 04,1467.0737545544634
74_20240826 05,1237.641646006108
74_20240826 06,1188.4935534507001
74_20240826 07,1178.061147541961
74_20240826 08,1502.0743311754368
74_20240826 09,2445.32957237977
74_20240826 10,3882.0090073691945
74_20240826 11,4844.217411257765
74_20240826 12,5231.338476490643
74_20240826 13,5150.186221257628
74_20240826 14,4891.614495351919
74_20240826 15,4770.916347126855
74_20240826 16,4648.018733224127
74_20240826 17,4220.725285293386
74_20240826 18,4690.691965607139
74_20240826 19,4417.865201180989
74_20240826 20,3769.9595040058935
74_20240826 21,2375.604193623125
74_20240826 22,1339.2220938262062
74_20240826 23,1004.6560386451874
74_20240827 00,1464.1240912039818
74_20240827 01,1381.1768386562017
74_20240827 02,1493.0442876049685
74_20240827 03,1481.7148206858906
74_20240827 04,1437.4413951438087
74_20240827 05,1263.902430236366
74_20240827 06,1126.0335720184835
74_20240827 07,1198.6134669046628
74_20240827 08,1485.8047640067791
74_20240827 09,2616.176850045068
74_20240827 10,3979.237461951935
74_20240827 11,4609.4921175865675
74_20240827 12,5196.911305338046
74_20240827 13,4969.665209474404
74_20240827 14,4518.426120531111
74_20240827 15,4567.939004254489
74_20240827 16,4279.994693947839
74_20240827 17,4453.42293877698
74_20240827 18,4430.327190539057
74_20240827 19,4195.51653962661
74_20240827 20,3376.5596114396667
74_20240827 21,2183.29654774734
74_20240827 22,1358.491991861455
74_20240827 23,965.5653837123238
74_20240828 00,1531.963057531492
74_20240828 01,1512.4784793356303
74_20240828 02,1474.0417903876564
74_20240828 03,1570.5849197975
74_20240828 04,1484.2708848251377
74_20240828 05,1330.259073813533
74_20240828 06,1144.66196910218
74_20240828 07,1297.0185055748432
74_20240828 08,1393.3110252101505
74_20240828 09,2364.5056283225153
74_20240828 10,4054.8125911535617
74_20240828 11,4347.899741135721
74_20240828 12,5009.4739374354385
74_20240828 13,5078.983109760615
74_20240828 14,4545.78283937173
74_20240828 15,4887.4969943391425
74_20240828 16,4499.381831240091
74_20240828 17,4149.622033199636
74_20240828 18,4168.908800348284
74_20240828 19,4046.7501076473745
74_20240828 20,3270.4809650874345
74_20240828 21,1963.2074283859233
74_20240828 22,1364.3535968264616
74_20240828 23,836.8553480886902
74_20240829 00,1383.3288292482819
74_20240829 01,1361.1486789390879
74_20240829 02,1471.8961045002343
74_20240829 03,1460.7067470236573
74_20240829 04,1258.6482984418587
74_20240829 05,1115.7358486769049
74_20240829 06,1140.3802450704795
74_20240829 07,1022.1005896176725
74_20240829 08,1369.1678143070935
74_20240829 09,2567.2988321907696
74_20240829 10,4112.408514981102
74_20240829 11,4857.731971068882
74_20240829 12,4854.181255015984
74_20240829 13,4978.247859437204
74_20240829 14,4837.564427120124
74_20240829 15,4752.893014999319
74_20240829 16,4835.951837379614
74_20240829 17,4661.911534106178
74_20240829 18,4577.232358541691
74_20240829 19,4428.9048814625385
74_20240829 20,3258.8340675555164
74_20240829 21,2553.771101766293
74_20240829 22,1398.7906601234577
74_20240829 23,1241.0997975933315
74_20240830 00,1636.3386424664786
74_20240830 01,1382.1305083536013
74_20240830 02,1412.2902210783775
74_20240830 03,1492.995668150679
74_20240830 04,1304.7703297482428
74_20240830 05,1344.028137652986
74_20240830 06,1220.9736279386184
74_20240830 07,1210.9099918182458
74_20240830 08,1324.2952775405124
74_20240830 09,2457.8607468431323
74_20240830 10,4169.600961942254
74_20240830 11,4825.532906664861
74_20240830 12,5243.98664281527
74_20240830 13,4824.580670641029
74_20240830 14,4945.442997522976
74_20240830 15,4877.519254918294
74_20240830 16,4828.406953885464
74_20240830 17,4805.708424806416
74_20240830 18,4759.403115413513
74_20240830 19,4313.331393267248
74_20240830 20,3718.163955193945
74_20240830 21,2554.990694396656
74_20240830 22,1360.1311088505563
74_20240830 23,927.447089992491
74_20240831 00,1320.1065785048654
74_20240831 01,1372.1201067671986
74_20240831 02,1378.187431957775
74_20240831 03,1144.060523454178
74_20240831 04,1260.970434005197
74_20240831 05,1188.978498509609
74_20240831 06,1239.8265989733623
74_20240831 07,1181.1006460202123
74_20240831 08,1406.221540527743
74_20240831 09,2274.9160888647034
74_20240831 10,3948.241870123571
74_20240831 11,4982.88241745923
74_20240831 12,5286.322162938698
74_20240831 13,5045.926268885784
74_20240831 14,5007.0060320317125
74_20240831 15,5074.471256991053
74_20240831 16,5071.016151219477
74_20240831 17,4996.023482813449
74_20240831 18,4665.895887277669
74_20240831 19,4112.558299343164
74_20240831 20,3310.3121522328356
74_20240831 21,2173.1783636496825
74_20240831 22,1260.39455022428
74_20240831 23,1009.1859294241958
75_20240825 00,2777.529741422261
75_20240825 01,2709.800358714711
75_20240825 02,2658.2720438339047
75_20240825 03,2665.3415064087494
75_20240825 04,2673.5190684648414
75_20240825 05,2767.1340072344037
75_20240825 06,2904.3861948116296
75_20240825 07,3007.9300038340843
75_20240825 08,3124.1696739939125
75_20240825 09,3271.645421869912
75_20240825 10,3318.646230786714
75_20240825 11,3399.3230443565976
75_20240825 12,3323.2502890736005
75_20240825 13,3212.106416481296
75_20240825 14,3354.6407865010397
75_20240825 15,3217.9532772725843
75_20240825 16,3135.892563123628
75_20240825 17,3270.094282964573
75_20240825 18,3134.0304223361345
75_20240825 19,3041.5563116585845
75_20240825 20,2964.8125479674327
75_20240825 21,2847.1504231832077
75_20240825 22,2836.5574831861604
75_20240825 23,2814.803944872003
75_20240826 00,2810.754009306181
75_20240826 01,2756.371535962904
75_20240826 02,2726.0518176426185
75_20240826 03,2726.245797306024
75_20240826 04,2864.869410944934
75_20240826 05,2915.3616370096497
75_20240826 06,3021.7285403066653
75_20240826 07,3332.23806294769
75_20240826 08,3646.1594626387086
75_20240826 09,3966.6786281037375
75_20240826 10,4060.7951746755534
75_20240826 11,4061.8089359422083
75_20240826 12,4022.9638700832957
75_20240826 13,3948.6832838747473
75_20240826 14,4077.527764222304
75_20240826 15,3904.313513569966
75_20240826 16,3868.245440122817
75_20240826 17,3773.277176104335
75_20240826 18,3452.630736356281
75_20240826 19,3315.519165902171
75_20240826 20,3116.8805150460635
75_20240826 21,3011.7434852491538
75_20240826 22,2911.1317211072273
75_20240826 23,2783.117482375709
75_20240827 00,2639.0568078411297
75_20240827 01,2613.8424939552824
75_20240827 02,2535.019713537992
75_20240827 03,2610.0656867816983
75_20240827 04,2590.8573204584445
75_20240827 05,2876.9637012982303
75_20240827 06,2908.0502636225788
75_20240827 07,3274.0387867175714
75_20240827 08,3518.311848024374
75_20240827 09,3804.517235781203
75_20240827 10,3841.7394530431966
75_20240827 11,3855.955018783495
75_20240827 12,3960.827843720603
75_20240827 13,3969.3395169286678
75_20240827 14,4016.5867639222643
75_20240827 15,3979.789459525527
75_20240827 16,3909.672166013134
75_20240827 17,3671.8524362850358
75_20240827 18,3454.4660174528135
75_20240827 19,3348.7223214486157
75_20240827 20,3220.032695160297
75_20240827 21,3152.8612156324857
75_20240827 22,3033.219108566109
75_20240827 23,2881.1847887570725
75_20240828 00,2733.0764413044217
75_20240828 01,2568.90012644173
75_20240828 02,2567.808600912319
75_20240828 03,2442.2422752997004
75_20240828 04,2395.5736655386127
75_20240828 05,2583.562368348265
75_20240828 06,2653.1084222259165
75_20240828 07,2935.287365629486
75_20240828 08,3433.429858755796
75_20240828 09,3743.379503838298
75_20240828 10,3998.239971954571
75_20240828 11,4036.7842017783487
75_20240828 12,4001.1527641565963
75_20240828 13,3966.1762453615356
75_20240828 14,3953.047378136152
75_20240828 15,3985.034663227725
75_20240828 16,3932.768466408582
75_20240828 17,3687.8454030751604
75_20240828 18,3553.6198329798444
75_20240828 19,3374.1864547167297
75_20240828 20,3178.5003607460517
75_20240828 21,2997.813626291717
75_20240828 22,2838.7346960857194
75_20240828 23,2783.9071596070503
75_20240829 00,2626.5369064165384
75_20240829 01,2581.664126388996
75_20240829 02,2633.5576449537452
75_20240829 03,2623.8831261641526
75_20240829 04,2608.625201494392
75_20240829 05,2602.437463826201
75_20240829 06,2750.8270833418715
75_20240829 07,3117.0613867353654
75_20240829 08,3558.633196928078
75_20240829 09,3885.681864696021
75_20240829 10,3958.5000515221855
75_20240829 11,3971.4707416465653
75_20240829 12,3957.6186489129686
75_20240829 13,4019.960096061723
75_20240829 14,4099.014346499743
75_20240829 15,4074.0078832482272
75_20240829 16,3984.8515050118385
75_20240829 17,3776.018248126531
75_20240829 18,3634.083517818521
75_20240829 19,3512.910596995227
75_20240829 20,3248.9728284491825
75_20240829 21,3150.407659434349
75_20240829 22,3033.0976633368036
75_20240829 23,2842.3061924596677
75_20240830 00,2722.442292750534
75_20240830 01,2571.9034660741904
75_20240830 02,2618.6705108338288
75_20240830 03,2655.954538871003
75_20240830 04,2587.853969309562
75_20240830 05,2612.962737361735
75_20240830 06,2765.95952452258
75_20240830 07,2921.907338662439
75_20240830 08,3383.8917313485263
75_20240830 09,3730.958239379931
75_20240830 10,3934.844411608551
75_20240830 11,3989.4883649028648
75_20240830 12,3999.898883189474
75_20240830 13,4002.7996975837677
75_20240830 14,4016.199448621679
75_20240830 15,4027.1522768900486
75_20240830 16,3979.5405408338647
75_20240830 17,3695.7768648423325
75_20240830 18,3526.3846741534344
75_20240830 19,3291.10500857361
75_20240830 20,3026.9522962291567
75_20240830 21,2926.6489269049657
75_20240830 22,2824.87590426571
75_20240830 23,2765.310705041256
75_20240831 00,2591.7943028450914
75_20240831 01,2494.6846444334233
75_20240831 02,2453.5507476549406
75_20240831 03,2428.136177643394
75_20240831 04,2352.2225089024328
75_20240831 05,2456.945873936078
75_20240831 06,2556.789045800924
75_20240831 07,2678.210608315338
75_20240831 08,2903.257565720534
75_20240831 09,2915.0819251436997
75_20240831 10,3136.3789358742874
75_20240831 11,3123.091209520764
75_20240831 12,3214.269318723352
75_20240831 13,3246.3349960583855
75_20240831 14,3279.024800018618
75_20240831 15,3291.2467890354537
75_20240831 16,3228.7103149159784
75_20240831 17,3166.9670303458624
75_20240831 18,3029.7256081548585
75_20240831 19,2854.0647658973644
75_20240831 20,2839.712698147467
75_20240831 21,2740.7367343357146
75_20240831 22,2653.1092944570278
75_20240831 23,2655.7001037429254
76_20240825 00,3240.4572691196063
76_20240825 01,3206.6604646850365
76_20240825 02,3177.8793374670277
76_20240825 03,3171.042938267859
76_20240825 04,3143.1337849107085
76_20240825 05,3131.6172905712615
76_20240825 06,3121.2778032608585
76_20240825 07,3178.024699999279
76_20240825 08,3289.1703328559847
76_20240825 09,3371.0568788395667
76_20240825 10,3432.5493747290648
76_20240825 11,3422.750618014461
76_20240825 12,3408.2563387531236
76_20240825 13,3429.001284101595
76_20240825 14,3483.7341387040324
76_20240825 15,3456.9139780182013
76_20240825 16,3534.553668570455
76_20240825 17,3472.482900878461
76_20240825 18,3476.0910834530655
76_20240825 19,3381.890378005799
76_20240825 20,3321.1956039930747
76_20240825 21,3270.2055990594963
76_20240825 22,3274.898630010161
76_20240825 23,3266.7144080351472
76_20240826 00,3211.7608594760522
76_20240826 01,3204.6566890229897
76_20240826 02,3192.263118404199
76_20240826 03,3176.451869937059
76_20240826 04,3170.0249710942844
76_20240826 05,3161.752020787959
76_20240826 06,3195.949125101372
76_20240826 07,3251.0895493945222
76_20240826 08,3296.979129048995
76_20240826 09,3319.5370900794055
76_20240826 10,3357.803296647541
76_20240826 11,3421.9255329815987
76_20240826 12,3481.6800625326896
76_20240826 13,3456.082331143629
76_20240826 14,3466.0890104464115
76_20240826 15,3479.8967221738817
76_20240826 16,3536.292720954672
76_20240826 17,3456.7660232225126
76_20240826 18,3455.2554726463068
76_20240826 19,3235.7837940087566
76_20240826 20,3237.046662959304
76_20240826 21,3266.3588810505953
76_20240826 22,3257.6103008482373
76_20240826 23,3203.8093683084244
76_20240827 00,3203.1326651228756
76_20240827 01,3191.1616490123406
76_20240827 02,3224.22471852202
76_20240827 03,3222.5511783167767
76_20240827 04,3220.2363194080344
76_20240827 05,3157.6307773333065
76_20240827 06,3133.5427429073907
76_20240827 07,3124.0442946251765
76_20240827 08,3138.6765485900683
76_20240827 09,3076.918900652431
76_20240827 10,3130.872795321323
76_20240827 11,3054.3832996961255
76_20240827 12,3074.606677731346
76_20240827 13,3134.032187653873
76_20240827 14,3226.503709140825
76_20240827 15,3257.5521480513435
76_20240827 16,3285.364783963543
76_20240827 17,3343.8189990190135
76_20240827 18,3308.3858173154913
76_20240827 19,3221.7839651991817
76_20240827 20,3192.904067052771
76_20240827 21,3172.7975294107837
76_20240827 22,3149.11449414266
76_20240827 23,3120.9979372808475
76_20240828 00,3068.5125313242197
76_20240828 01,3042.9186546220717
76_20240828 02,3024.934733841074
76_20240828 03,2977.8647938183503
76_20240828 04,2957.3336015382574
76_20240828 05,2913.603648206913
76_20240828 06,2908.7311121407392
76_20240828 07,2951.431520408962
76_20240828 08,3057.2503182180953
76_20240828 09,3100.8252886046785
76_20240828 10,3194.3536687339874
76_20240828 11,3262.7697935281913
76_20240828 12,3341.3934463897876
76_20240828 13,3412.2888657018725
76_20240828 14,3408.8778567768727
76_20240828 15,3215.4882184409616
76_20240828 16,3350.568886452793
76_20240828 17,3311.1847721834215
76_20240828 18,3427.2988014500415
76_20240828 19,3412.1777488072735
76_20240828 20,3318.6752934347232
76_20240828 21,3296.8231561048083
76_20240828 22,3255.4446509103063
76_20240828 23,3184.4191554921913
76_20240829 00,3105.4605696504696
76_20240829 01,3061.043213561483
76_20240829 02,3037.743010091183
76_20240829 03,3026.4921081563143
76_20240829 04,2948.738260723653
76_20240829 05,2942.911752239702
76_20240829 06,2927.905052921513
76_20240829 07,2996.5806354064657
76_20240829 08,3073.867028686279
76_20240829 09,3145.686589132904
76_20240829 10,3224.4610893055387
76_20240829 11,3319.5683616655397
76_20240829 12,3379.714187982435
76_20240829 13,3413.329857862037
76_20240829 14,3249.691985105319
76_20240829 15,3229.240905562258
76_20240829 16,3412.422879173784
76_20240829 17,3411.819974802689
76_20240829 18,3440.952635989544
76_20240829 19,3403.630241395402
76_20240829 20,3279.5046392033328
76_20240829 21,3185.423357759655
76_20240829 22,3180.734358396146
76_20240829 23,3135.003140783413
76_20240830 00,3079.794616189958
76_20240830 01,3058.914914162868
76_20240830 02,3009.132913879176
76_20240830 03,2970.1153661452754
76_20240830 04,2966.136616635828
76_20240830 05,2933.8121501239116
76_20240830 06,2950.0482324892982
76_20240830 07,3010.412690453364
76_20240830 08,3132.3757670913105
76_20240830 09,3260.703504371009
76_20240830 10,3341.7775629732423
76_20240830 11,3370.3669631876096
76_20240830 12,3393.6814714159946
76_20240830 13,3421.8015738067006
76_20240830 14,3174.2110855138044
76_20240830 15,3260.1600793079074
76_20240830 16,3470.224058999515
76_20240830 17,3478.1862261416813
76_20240830 18,3373.635678599123
76_20240830 19,3313.3833813540787
76_20240830 20,3175.543657142241
76_20240830 21,3105.09105081461
76_20240830 22,3094.645517819694
76_20240830 23,3049.5789837637985
76_20240831 00,3028.9942244898657
76_20240831 01,3022.454349385885
76_20240831 02,2990.658279179741
76_20240831 03,2953.9449545942925
76_20240831 04,2914.6805842010617
76_20240831 05,2899.8222337805064
76_20240831 06,2887.58934925037
76_20240831 07,2926.1958127791727
76_20240831 08,2995.7154801633997
76_20240831 09,3060.420537302043
76_20240831 10,3123.5113188438463
76_20240831 11,3213.583862195145
76_20240831 12,3232.841070273187
76_20240831 13,3342.452943709694
76_20240831 14,3356.366197817327
76_20240831 15,3305.1337604799273
76_20240831 16,3435.0437104424027
76_20240831 17,3453.369996842736
76_20240831 18,3325.004467590231
76_20240831 19,3213.504562999849
76_20240831 20,3138.8006895431536
76_20240831 21,3110.9653427487237
76_20240831 22,3083.181045724959
76_20240831 23,3053.9068202811086
77_20240825 00,1299.835782203618
77_20240825 01,1323.9106498252368
77_20240825 02,1239.432317577511
77_20240825 03,1246.1864141483302
77_20240825 04,1330.1128899154066
77_20240825 05,1234.6794055462585
77_20240825 06,1246.5542805541163
77_20240825 07,1466.9369505430873
77_20240825 08,1772.8414648371627
77_20240825 09,1850.9975918996531
77_20240825 10,1968.8389046646316
77_20240825 11,2010.2725009872997
77_20240825 12,1925.6738949676349
77_20240825 13,1900.9685563460762
77_20240825 14,1874.0320919932078
77_20240825 15,1993.7319160305583
77_20240825 16,2077.5203624635383
77_20240825 17,2017.8095271667594
77_20240825 18,1741.2607136126658
77_20240825 19,1636.8264149559257
77_20240825 20,1575.1452868338301
77_20240825 21,1588.682536534011
77_20240825 22,1313.3444394061999
77_20240825 23,1304.0068257245455
77_20240826 00,1181.056953435965
77_20240826 01,1290.146795186382
77_20240826 02,1235.6700928945722
77_20240826 03,1249.4857243492297
77_20240826 04,1187.6436270957406
77_20240826 05,1248.0717696678025
77_20240826 06,1104.701020573273
77_20240826 07,1419.2925447417454
77_20240826 08,1656.1630789365609
77_20240826 09,1793.425199748307
77_20240826 10,1912.5247948433253
77_20240826 11,1769.4725794151673
77_20240826 12,1822.7435028250557
77_20240826 13,1721.1176442238261
77_20240826 14,1796.0000440276797
77_20240826 15,1815.1168145438126
77_20240826 16,2024.5084879951023
77_20240826 17,1939.1860906697436
77_20240826 18,1811.0073623423523
77_20240826 19,1590.2490510960956
77_20240826 20,1518.8874602752876
77_20240826 21,1479.259561108387
77_20240826 22,1498.1675908198406
77_20240826 23,1471.4126762198252
77_20240827 00,1191.3772441150459
77_20240827 01,1291.519821190369
77_20240827 02,1251.9302268010267
77_20240827 03,1231.9148460267902
77_20240827 04,1231.94582084234
77_20240827 05,1255.2297832089084
77_20240827 06,1233.7100143443563
77_20240827 07,1417.5117255355296
77_20240827 08,1774.7843047250608
77_20240827 09,1790.6701812495699
77_20240827 10,1982.1568956827086
77_20240827 11,2013.4726817459941
77_20240827 12,1858.6658655180397
77_20240827 13,1850.7778404366418
77_20240827 14,1887.20858751785
77_20240827 15,1788.2515653849496
77_20240827 16,1938.0975678170214
77_20240827 17,1905.8795183463767
77_20240827 18,1723.5323715530901
77_20240827 19,1635.7871105786128
77_20240827 20,1635.828752323019
77_20240827 21,1544.6953264695094
77_20240827 22,1265.7654279156327
77_20240827 23,1351.008352863279
77_20240828 00,1278.6128994009562
77_20240828 01,1318.7087686699808
77_20240828 02,1253.9093151317807
77_20240828 03,1193.2519344777802
77_20240828 04,1039.462023996202
77_20240828 05,1071.9637953589531
77_20240828 06,1159.9574600302171
77_20240828 07,1117.6706964226146
77_20240828 08,1436.8980128534708
77_20240828 09,1595.184225324672
77_20240828 10,1567.7952240835687
77_20240828 11,1615.7326538348168
77_20240828 12,1684.509698532431
77_20240828 13,1775.061211422444
77_20240828 14,1763.014900040452
77_20240828 15,1850.8889384474069
77_20240828 16,1856.4541176407201
77_20240828 17,1734.6289712805496
77_20240828 18,1364.4381394224706
77_20240828 19,1341.5304666693478
77_20240828 20,1195.4883441827794
77_20240828 21,1186.2337947259314
77_20240828 22,1134.7197517859133
77_20240828 23,1217.3868833323859
77_20240829 00,1321.585341168402
77_20240829 01,1375.2166905077797
77_20240829 02,1303.960384119678
77_20240829 03,1210.6531172213809
77_20240829 04,1095.4220342504068
77_20240829 05,1017.2985995551269
77_20240829 06,1089.448988591273
77_20240829 07,1345.0010393579041
77_20240829 08,1537.992227568054
77_20240829 09,1475.8880334773744
77_20240829 10,1529.4945343684462
77_20240829 11,1601.9407545715562
77_20240829 12,1668.0878900155174
77_20240829 13,1729.1437630818505
77_20240829 14,1829.2472883897444
77_20240829 15,1864.0568784930538
77_20240829 16,1813.3045321608067
77_20240829 17,1702.1774699742764
77_20240829 18,1585.6655087418055
77_20240829 19,1203.16305206812
77_20240829 20,1196.0717142157548
77_20240829 21,1442.2456639412492
77_20240829 22,1391.3404464941411
77_20240829 23,1343.2822660685836
77_20240830 00,1400.0327629666383
77_20240830 01,1382.8880177899796
77_20240830 02,1321.7145770373804
77_20240830 03,1283.0298674848275
77_20240830 04,1289.276573365141
77_20240830 05,1287.9246396587441
77_20240830 06,1174.1603886456785
77_20240830 07,1462.1636525784936
77_20240830 08,1598.0417486698714
77_20240830 09,1598.3631248410775
77_20240830 10,1618.1713889082214
77_20240830 11,1769.9462004772963
77_20240830 12,1730.2051589201728
77_20240830 13,1666.6391276797042
77_20240830 14,1667.2835543485623
77_20240830 15,1686.3711867930792
77_20240830 16,1740.8954320249795
77_20240830 17,1478.4063716442292
77_20240830 18,1444.1266319736342
77_20240830 19,1493.4360548666205
77_20240830 20,1535.2111667866347
77_20240830 21,1400.625945051226
77_20240830 22,1221.973547513001
77_20240830 23,1255.328039390223
77_20240831 00,1401.726215908467
77_20240831 01,1224.9362336285812
77_20240831 02,1269.7587885715727
77_20240831 03,1145.9479178881465
77_20240831 04,1103.5321293349539
77_20240831 05,1038.9717780621688
77_20240831 06,1052.3624916798178
77_20240831 07,1038.9031187395435
77_20240831 08,1516.7162492123675
77_20240831 09,1781.8686034835814
77_20240831 10,1818.6842167027464
77_20240831 11,1627.8089529112895
77_20240831 12,1565.5900574859504
77_20240831 13,1588.6995197450674
77_20240831 14,1659.3736976059927
77_20240831 15,1718.4359793663966
77_20240831 16,1741.4110224130488
77_20240831 17,1675.23473672232
77_20240831 18,1520.6547694310848
77_20240831 19,1568.3718708813458
77_20240831 20,1414.1031223216173
77_20240831 21,1324.3443245361616
77_20240831 22,1311.679223598987
77_20240831 23,1197.651805525479
78_20240825 00,1461.7211507641794
78_20240825 01,1319.7319210233854
78_20240825 02,1183.1283891294588
78_20240825 03,1089.539204818929
78_20240825 04,1036.333716306333
78_20240825 05,1036.3486851101334
78_20240825 06,1073.3780334893138
78_20240825 07,1167.5618316298655
78_20240825 08,1411.9552641864411
78_20240825 09,1689.6150161520713
78_20240825 10,1939.0564301064517
78_20240825 11,1940.0729516209956
78_20240825 12,2023.060109207585
78_20240825 13,1988.7950619124827
78_20240825 14,2031.533252838824
78_20240825 15,1975.5953277336566
78_20240825 16,2074.5572897942216
78_20240825 17,2020.204593085742
78_20240825 18,2088.633665018416
78_20240825 19,2076.2129229291504
78_20240825 20,1999.9294787753074
78_20240825 21,1926.2193259667629
78_20240825 22,1922.7591928504107
78_20240825 23,1737.6226648518432
78_20240826 00,1488.2365312735456
78_20240826 01,1312.9287236311548
78_20240826 02,1175.0523401348541
78_20240826 03,1111.3763114717976
78_20240826 04,1042.4273236182594
78_20240826 05,1064.7460139612026
78_20240826 06,1179.077128788288
78_20240826 07,1300.8619549806906
78_20240826 08,1489.7470473401568
78_20240826 09,1713.359253905479
78_20240826 10,1761.1126555689298
78_20240826 11,1839.8853426188948
78_20240826 12,1935.2568958611682
78_20240826 13,1937.1974130067122
78_20240826 14,1919.4638763035641
78_20240826 15,1937.880899901622
78_20240826 16,1976.6737346679167
78_20240826 17,1960.514705907407
78_20240826 18,2058.1842439159946
78_20240826 19,2036.4152329926537
78_20240826 20,1976.2139128181793
78_20240826 21,1984.9068151966435
78_20240826 22,1959.0641265724485
78_20240826 23,1792.643800815294
78_20240827 00,1488.2458935770494
78_20240827 01,1313.294325139956
78_20240827 02,1235.5473112337534
78_20240827 03,1137.530493952098
78_20240827 04,1084.55310348098
78_20240827 05,1090.3859649704382
78_20240827 06,1197.608440277855
78_20240827 07,1324.7823176471068
78_20240827 08,1430.5773975988807
78_20240827 09,1610.8008037571997
78_20240827 10,1672.3304101104582
78_20240827 11,1628.702705512525
78_20240827 12,1683.7235591797207
78_20240827 13,1686.4548557870608
78_20240827 14,1741.749893153263
78_20240827 15,1818.205183007291
78_20240827 16,1865.0307455218153
78_20240827 17,1945.6698877088365
78_20240827 18,1985.8942940766387
78_20240827 19,2028.4063150179595
78_20240827 20,1941.6462089007846
78_20240827 21,1945.261569227579
78_20240827 22,1917.8937363836612
78_20240827 23,1762.971669258302
78_20240828 00,1399.8670749021078
78_20240828 01,1226.2258499125624
78_20240828 02,1115.340288823449
78_20240828 03,1048.1662675697262
78_20240828 04,1019.0685349853072
78_20240828 05,1019.7760940242285
78_20240828 06,1091.1852131723385
78_20240828 07,1250.029410852188
78_20240828 08,1451.973955034791
78_20240828 09,1661.3989564880872
78_20240828 10,1752.413389399746
78_20240828 11,1801.5231243972537
78_20240828 12,1840.6987278131223
78_20240828 13,1888.2777723756797
78_20240828 14,1906.6147562982678
78_20240828 15,1926.04051209391
78_20240828 16,1964.821091996087
78_20240828 17,1954.7717001011374
78_20240828 18,2058.761880482047
78_20240828 19,2159.401566803885
78_20240828 20,2157.850155496404
78_20240828 21,2100.373285111342
78_20240828 22,2065.470135207343
78_20240828 23,1861.5616854124344
78_20240829 00,1506.4663993164563
78_20240829 01,1323.0779800926653
78_20240829 02,1220.6499113624059
78_20240829 03,1128.1077035993883
78_20240829 04,1032.9075994966247
78_20240829 05,1048.9257319008218
78_20240829 06,1149.816866983964
78_20240829 07,1315.5027283157583
78_20240829 08,1468.7417340237123
78_20240829 09,1629.2028077340415
78_20240829 10,1814.133049734245
78_20240829 11,1805.7561919120158
78_20240829 12,1890.5762156867395
78_20240829 13,1890.6321829604703
78_20240829 14,1923.8677385246108
78_20240829 15,1925.3246590482572
78_20240829 16,1986.199494920481
78_20240829 17,2000.0580944421372
78_20240829 18,2098.082330121496
78_20240829 19,2147.412487783317
78_20240829 20,2122.771222616323
78_20240829 21,2077.0177330198107
78_20240829 22,1984.2574486794417
78_20240829 23,1777.4988202970908
78_20240830 00,1513.8696846177945
78_20240830 01,1319.2266899772853
78_20240830 02,1212.6663946217761
78_20240830 03,1035.4631780301647
78_20240830 04,1018.6031399040091
78_20240830 05,1037.6241197054112
78_20240830 06,1144.3713266996606
78_20240830 07,1301.316649558635
78_20240830 08,1501.4828934206073
78_20240830 09,1778.7141795510113
78_20240830 10,1969.3791022506214
78_20240830 11,1925.3659792468775
78_20240830 12,2003.797045549529
78_20240830 13,1900.229003792198
78_20240830 14,1907.8069826738274
78_20240830 15,1929.6686864295348
78_20240830 16,2011.5947487175777
78_20240830 17,1985.1549537815135
78_20240830 18,1946.579663161931
78_20240830 19,2047.8932734734205
78_20240830 20,1944.4433310570962
78_20240830 21,1909.437630108589
78_20240830 22,1873.3849189111634
78_20240830 23,1700.1184715631339
78_20240831 00,1332.347410217442
78_20240831 01,1186.2063961247575
78_20240831 02,1110.8528989350673
78_20240831 03,1054.864425308659
78_20240831 04,977.1879654261743
78_20240831 05,985.7551833464844
78_20240831 06,978.8614984658693
78_20240831 07,1110.0929494603374
78_20240831 08,1285.9749721828236
78_20240831 09,1572.678053160174
78_20240831 10,1768.0970656430457
78_20240831 11,1882.263109859629
78_20240831 12,1925.1685986104353
78_20240831 13,1975.9492002803781
78_20240831 14,2007.348997838892
78_20240831 15,2007.209749713138
78_20240831 16,1980.785529736048
78_20240831 17,2015.9086989185157
78_20240831 18,1958.1654238570877
78_20240831 19,2016.244728103221
78_20240831 20,1852.6779564232002
78_20240831 21,1820.8998924309394
78_20240831 22,1820.0577096608768
78_20240831 23,1656.787245876311
79_20240825 00,2598.5887313887524
