num_date_time,answer
87_20240828 22,2276.1969815179827
87_20240828 23,2326.355741397664
87_20240829 00,2330.3502638757727
87_20240829 01,2437.748040697497
87_20240829 02,2575.7133776810742
87_20240829 03,2520.272248181428
87_20240829 04,2523.590200604689
87_20240829 05,2193.7696194318833
87_20240829 06,1897.431170551108
87_20240829 07,1764.7340062867543
87_20240829 08,1714.800142207543
87_20240829 09,1641.6172019334617
87_20240829 10,1574.5199688824573
87_20240829 11,1432.3507825998586
87_20240829 12,1293.6926607620212
87_20240829 13,1247.2050159907262
87_20240829 14,1169.36917418441
87_20240829 15,1118.344706588075
87_20240829 16,1089.2010052984115
87_20240829 17,1074.99408308859
87_20240829 18,1047.7261453943004
87_20240829 19,1081.3330539730596
87_20240829 20,1311.1841516366314
87_20240829 21,1725.2573814468385
87_20240829 22,1949.860134997548
87_20240829 23,1997.2919653752826
87_20240830 00,1937.414794718411
87_20240830 01,2014.3825969897232
87_20240830 02,2181.893823593282
87_20240830 03,2193.663374223085
87_20240830 04,2193.959948200245
87_20240830 05,2053.394709233693
87_20240830 06,1812.545710292654
87_20240830 07,1681.5794181634765
87_20240830 08,1620.5205437954417
87_20240830 09,1552.564467512092
87_20240830 10,1491.5951619906286
87_20240830 11,1384.1867590137058
87_20240830 12,1233.1149643254425
87_20240830 13,1158.0335735182518
87_20240830 14,1116.5453382624119
87_20240830 15,1093.1200442104569
87_20240830 16,1062.7911977495369
87_20240830 17,1027.9563419587853
87_20240830 18,1012.9682126869992
87_20240830 19,1022.5756872187268
87_20240830 20,1152.4765094605013
87_20240830 21,1276.8989029918419
87_20240830 22,1354.1985420483043
87_20240830 23,1361.3466862513424
87_20240831 00,1250.827674510163
87_20240831 01,1303.0533480278586
87_20240831 02,1444.2244399368878
87_20240831 03,1494.5747597550494
87_20240831 04,1529.639243490235
87_20240831 05,1474.7060869400516
87_20240831 06,1443.3248871661517
87_20240831 07,1361.9468051060067
87_20240831 08,1331.9410798770666
87_20240831 09,1260.9439567658637
87_20240831 10,1236.4935710953455
87_20240831 11,1174.6766303400186
87_20240831 12,1107.8933522233474
87_20240831 13,1079.6749237007098
87_20240831 14,1041.6816127601542
87_20240831 15,1028.2947785433466
87_20240831 16,1011.1731042320721
87_20240831 17,1003.3694631769312
87_20240831 18,971.0286876029904
87_20240831 19,991.5843571311766
87_20240831 20,1060.50900688605
87_20240831 21,1144.1202767799527
87_20240831 22,1188.8056578004987
87_20240831 23,1185.4366600274475
88_20240825 00,971.5567721219282
88_20240825 01,853.4632507272357
88_20240825 02,791.9837684290617
88_20240825 03,782.0564004393394
88_20240825 04,722.8215845672581
88_20240825 05,710.4039925170605
88_20240825 06,738.2471961932118
88_20240825 07,1038.318461962777
88_20240825 08,1504.6636867842142
88_20240825 09,2659.0979182139836
88_20240825 10,4987.11435533482
88_20240825 11,5571.198759897302
88_20240825 12,5705.736745244883
88_20240825 13,5770.079190410849
88_20240825 14,5846.040995318249
88_20240825 15,5801.240004232215
88_20240825 16,5825.190650126229
88_20240825 17,5733.551875433812
88_20240825 18,5504.290833688748
88_20240825 19,5098.149029713219
88_20240825 20,4719.569157231645
88_20240825 21,2318.0691805129
88_20240825 22,1267.3616989252287
88_20240825 23,1104.4149252059085
88_20240826 00,929.7277966260034
88_20240826 01,837.4478023402061
88_20240826 02,804.7364476960836
88_20240826 03,799.9583424575014
88_20240826 04,754.0940377244498
88_20240826 05,753.5318286668037
88_20240826 06,760.5415289152884
88_20240826 07,1000.8799295997258
88_20240826 08,1377.6141373827497
88_20240826 09,2379.764660623417
88_20240826 10,4700.09737514906
88_20240826 11,5163.804632019666
88_20240826 12,5215.548693324846
88_20240826 13,5213.293196921724
88_20240826 14,5202.907670963944
88_20240826 15,5121.068209048403
88_20240826 16,5045.6743721994935
88_20240826 17,4982.587941696029
88_20240826 18,4944.495892206169
88_20240826 19,4715.636886169401
88_20240826 20,4474.686104355974
88_20240826 21,2213.6059359155306
88_20240826 22,1224.4216880277272
88_20240826 23,1071.7831141440354
88_20240827 00,906.6399358590046
88_20240827 01,809.7682389612415
88_20240827 02,781.949515170781
88_20240827 03,791.7770612765513
88_20240827 04,738.3160605715548
88_20240827 05,713.0437759280909
88_20240827 06,727.8904014904635
88_20240827 07,1012.2948644085232
88_20240827 08,1341.6082729132738
88_20240827 09,2349.9815188165608
88_20240827 10,4423.607479484855
88_20240827 11,4897.931653993307
88_20240827 12,4881.542030745367
88_20240827 13,4987.867896072933
88_20240827 14,4993.488406698388
88_20240827 15,4949.703710634052
88_20240827 16,4834.065125402014
88_20240827 17,4687.255095711742
88_20240827 18,4630.171949945856
88_20240827 19,4412.276809838668
88_20240827 20,4180.104644888363
88_20240827 21,2180.818629033822
88_20240827 22,1236.956020596534
88_20240827 23,1033.9482765096982
88_20240828 00,887.83131496331
88_20240828 01,806.7142444200774
88_20240828 02,782.0204369374485
88_20240828 03,786.4906423482834
88_20240828 04,730.4095011104985
88_20240828 05,714.4082753716309
88_20240828 06,723.5460079028312
88_20240828 07,1040.3372884790679
88_20240828 08,1443.7659168001464
88_20240828 09,2442.2900646146263
88_20240828 10,4429.7308473110115
88_20240828 11,4945.4582791666635
88_20240828 12,5073.791807182347
88_20240828 13,5050.336655168929
88_20240828 14,5065.405582876696
88_20240828 15,5065.851268125676
88_20240828 16,4944.829546889754
88_20240828 17,4800.176991286922
88_20240828 18,4729.035632625631
88_20240828 19,4494.866009128382
88_20240828 20,4266.502599750476
88_20240828 21,2293.6922285632336
88_20240828 22,1283.6224239511043
88_20240828 23,1086.761935072791
88_20240829 00,912.301512280102
88_20240829 01,826.7488379146866
88_20240829 02,795.0319643143955
88_20240829 03,788.073779758495
88_20240829 04,716.5878445734031
88_20240829 05,718.3082846907502
88_20240829 06,730.4543033555839
88_20240829 07,1049.5586434118636
88_20240829 08,1479.37779997703
88_20240829 09,2565.465358947137
88_20240829 10,4489.750931200514
88_20240829 11,5019.019451509474
88_20240829 12,5130.865170772341
88_20240829 13,5127.797377221888
88_20240829 14,5097.998651491473
88_20240829 15,5065.022550437512
88_20240829 16,4950.773381812198
88_20240829 17,4725.653020410595
88_20240829 18,4657.410789413622
88_20240829 19,4482.9504519157
88_20240829 20,4229.317700592716
88_20240829 21,2171.063681686007
88_20240829 22,1259.9036981074555
88_20240829 23,1085.7006452631213
88_20240830 00,924.0099401611847
88_20240830 01,824.2475728759761
88_20240830 02,790.479584017309
88_20240830 03,790.4432179891712
88_20240830 04,736.8381643177502
88_20240830 05,723.2761758119046
88_20240830 06,723.5910581923964
88_20240830 07,966.7571151790631
88_20240830 08,1427.6673275258745
88_20240830 09,2503.8266234384723
88_20240830 10,4496.608811175944
88_20240830 11,5029.369597602667
88_20240830 12,5136.499987938663
88_20240830 13,5138.479867389346
88_20240830 14,5103.514805299823
88_20240830 15,5062.281384818911
88_20240830 16,4993.295225206244
88_20240830 17,4962.405084348443
88_20240830 18,4837.073060072317
88_20240830 19,4676.129905921227
88_20240830 20,4280.040254378415
88_20240830 21,2337.6989969022025
88_20240830 22,1296.4053896823525
88_20240830 23,1097.4567826408247
88_20240831 00,950.3059954870199
88_20240831 01,832.774703694687
88_20240831 02,779.9906684870311
88_20240831 03,781.3212824365208
88_20240831 04,727.970742379096
88_20240831 05,720.0971268846437
88_20240831 06,754.31964119716
88_20240831 07,1130.768094392197
88_20240831 08,1596.0661037410584
88_20240831 09,2639.148322360119
88_20240831 10,4648.899808196915
88_20240831 11,5302.912597717704
88_20240831 12,5427.18957176777
88_20240831 13,5604.768849880838
88_20240831 14,5620.172910099111
88_20240831 15,5634.922052207011
88_20240831 16,5638.781545733077
88_20240831 17,5558.958045919179
88_20240831 18,5325.844732807472
88_20240831 19,4899.910461459638
88_20240831 20,4478.6479721757105
88_20240831 21,2351.9975924321616
88_20240831 22,1263.8961914978381
88_20240831 23,1090.5329834383458
89_20240825 00,8801.911787441397
89_20240825 01,8197.196194277325
89_20240825 02,7734.98707026251
89_20240825 03,7637.445909341664
89_20240825 04,7343.560232694749
89_20240825 05,7462.918718953923
89_20240825 06,7527.92530622465
89_20240825 07,7692.422256077395
89_20240825 08,7775.807528560273
89_20240825 09,7917.38905460151
89_20240825 10,8320.64829763202
89_20240825 11,8410.373740718755
89_20240825 12,8355.139168878959
89_20240825 13,8408.045668567653
89_20240825 14,8448.971196585167
89_20240825 15,8470.317781614085
89_20240825 16,8451.606425689944
89_20240825 17,8583.107290729493
89_20240825 18,8662.863268416992
89_20240825 19,8693.745291690633
89_20240825 20,8739.819987169707
89_20240825 21,8642.826626298665
89_20240825 22,8694.668647646546
89_20240825 23,9059.964567826417
89_20240826 00,8632.888272930391
89_20240826 01,8112.050037614432
89_20240826 02,7736.943249761248
89_20240826 03,7563.670058729284
89_20240826 04,7334.811252982912
89_20240826 05,7497.248677130794
89_20240826 06,7513.109154699672
89_20240826 07,7716.9412682155435
89_20240826 08,7745.128044966599
89_20240826 09,7840.554409427577
89_20240826 10,8156.784005452699
89_20240826 11,8242.54578538471
89_20240826 12,8212.30507910569
89_20240826 13,8320.793151451087
89_20240826 14,8391.41317961604
89_20240826 15,8418.167331854107
89_20240826 16,8425.696564387226
89_20240826 17,8413.769612336295
89_20240826 18,8472.318261701235
89_20240826 19,8453.755316491071
89_20240826 20,8485.580255032686
89_20240826 21,8551.273160642031
89_20240826 22,8635.161740775142
89_20240826 23,8969.88338858647
89_20240827 00,8598.967216384637
89_20240827 01,8132.163598280535
89_20240827 02,7636.521478547993
89_20240827 03,7553.311047421462
89_20240827 04,7372.860810149044
89_20240827 05,7513.1496985217
89_20240827 06,7531.463538031269
89_20240827 07,7671.286782552148
89_20240827 08,7676.9153605308675
89_20240827 09,7760.586691101725
89_20240827 10,8080.466868309406
89_20240827 11,8283.513179569467
89_20240827 12,8161.603681036669
89_20240827 13,8273.075723843423
89_20240827 14,8342.502130669729
89_20240827 15,8360.665908887602
89_20240827 16,8342.75602898165
89_20240827 17,8413.647313797548
89_20240827 18,8473.10375080765
89_20240827 19,8434.084380602215
89_20240827 20,8407.377633025562
89_20240827 21,8474.911516761353
89_20240827 22,8595.695188283054
89_20240827 23,8998.205551036614
89_20240828 00,8489.735215458168
89_20240828 01,8000.253046362313
89_20240828 02,7566.757744139495
89_20240828 03,7502.001824911589
89_20240828 04,7298.401157288779
89_20240828 05,7469.657660945455
89_20240828 06,7529.455089378264
89_20240828 07,7630.369342514346
89_20240828 08,7540.773185438093
89_20240828 09,7676.436319048487
89_20240828 10,8069.76644485644
89_20240828 11,8244.069485177475
89_20240828 12,8167.507150907351
89_20240828 13,8332.02080450601
89_20240828 14,8357.371223223701
89_20240828 15,8371.272266318429
89_20240828 16,8365.18499172633
89_20240828 17,8425.921789244874
89_20240828 18,8490.247310267874
89_20240828 19,8472.59286236327
89_20240828 20,8427.161652403345
89_20240828 21,8400.28150505887
89_20240828 22,8654.760981085714
89_20240828 23,8941.005744101065
89_20240829 00,8588.33905965784
89_20240829 01,8006.810738808337
89_20240829 02,7592.343270237365
89_20240829 03,7465.629732441458
89_20240829 04,7244.9789487373955
89_20240829 05,7360.0383362543635
89_20240829 06,7470.792476463844
89_20240829 07,7669.338308323034
89_20240829 08,7618.409800577549
89_20240829 09,7719.459934383642
89_20240829 10,8094.71560640528
89_20240829 11,8314.672311607777
89_20240829 12,8232.617400600117
89_20240829 13,8283.449434544958
89_20240829 14,8352.182319231615
89_20240829 15,8379.537881011587
89_20240829 16,8401.6720478477
89_20240829 17,8427.885993543781
89_20240829 18,8512.647181890356
89_20240829 19,8447.755075762083
89_20240829 20,8385.249867744544
89_20240829 21,8447.125870433872
89_20240829 22,8547.475359530365
89_20240829 23,8768.577010505844
89_20240830 00,8392.405527853494
89_20240830 01,7832.64038553314
89_20240830 02,7461.199686153097
89_20240830 03,7360.066970856511
89_20240830 04,7212.881889563198
89_20240830 05,7328.3396122127215
89_20240830 06,7416.325881465029
89_20240830 07,7620.601207235504
89_20240830 08,7426.280926368734
89_20240830 09,7580.002378725203
89_20240830 10,8115.585886544573
89_20240830 11,8245.58229496167
89_20240830 12,8177.530649847783
89_20240830 13,8263.682202566233
89_20240830 14,8267.926042493851
89_20240830 15,8301.33766740578
89_20240830 16,8347.741793532046
89_20240830 17,8398.512799847691
89_20240830 18,8470.959851217747
89_20240830 19,8475.26775416682
89_20240830 20,8440.086460226075
89_20240830 21,8445.595084998005
89_20240830 22,8569.49978690478
89_20240830 23,8648.773204079002
89_20240831 00,8207.549254129597
89_20240831 01,7855.047249340916
89_20240831 02,7491.158907133761
89_20240831 03,7420.937635732858
89_20240831 04,7234.440030181189
89_20240831 05,7329.124533610518
89_20240831 06,7373.032518108412
89_20240831 07,7693.378618331325
89_20240831 08,7442.302269615198
89_20240831 09,7624.341413398786
89_20240831 10,8013.658280635741
89_20240831 11,8133.583776141954
89_20240831 12,8098.363758754125
89_20240831 13,8187.9975613080915
89_20240831 14,8288.36145834267
89_20240831 15,8265.780480996975
89_20240831 16,8234.812512285851
89_20240831 17,8294.886519337717
89_20240831 18,8456.436497391183
89_20240831 19,8430.6731198256
89_20240831 20,8402.285732344482
89_20240831 21,8401.073064930417
89_20240831 22,8562.288581843433
89_20240831 23,8730.140908281675
90_20240825 00,1832.9689881773068
90_20240825 01,1838.48224542575
90_20240825 02,1852.7398702829996
90_20240825 03,1849.1353747897276
90_20240825 04,1867.8723942469092
90_20240825 05,1893.9608045403165
90_20240825 06,1948.0848447445364
90_20240825 07,2001.5138101405037
90_20240825 08,2084.375310447074
90_20240825 09,2191.5499974304394
90_20240825 10,2169.186624998603
90_20240825 11,2151.7400853110653
90_20240825 12,2189.2736953941358
90_20240825 13,2160.2736672213923
90_20240825 14,2116.785822811993
90_20240825 15,2142.800589520555
90_20240825 16,2195.8570674451053
90_20240825 17,2173.8056139318915
90_20240825 18,2135.388240058006
90_20240825 19,2060.7130719764878
90_20240825 20,2051.965220556528
90_20240825 21,1989.3527931060128
90_20240825 22,1940.3270174838754
90_20240825 23,1860.1016198070506
90_20240826 00,1850.2620052269801
90_20240826 01,1843.7584426447227
90_20240826 02,1829.2650207730067
90_20240826 03,1839.2247228240021
90_20240826 04,1873.0683396404954
90_20240826 05,1909.245437468183
90_20240826 06,2039.904172205539
90_20240826 07,2585.9022658618105
90_20240826 08,3034.8343807962274
90_20240826 09,3220.866383174017
90_20240826 10,3239.203099203746
90_20240826 11,3213.7557554761415
90_20240826 12,3137.0569170009985
90_20240826 13,3145.7410558404035
90_20240826 14,3171.468885047417
90_20240826 15,3173.158939367673
90_20240826 16,3141.3410280409003
90_20240826 17,2925.0645904636553
90_20240826 18,2489.528242758435
90_20240826 19,2157.9599940575845
90_20240826 20,2085.2056391096194
90_20240826 21,2046.4813262087566
90_20240826 22,1921.7966214646503
90_20240826 23,1843.885365377621
90_20240827 00,1812.6665353377957
90_20240827 01,1832.083662119379
90_20240827 02,1841.6848716444642
90_20240827 03,1826.4280198479646
90_20240827 04,1842.2981547835957
90_20240827 05,1928.3221577651143
90_20240827 06,2060.1157029893325
90_20240827 07,2537.3217777496106
90_20240827 08,3047.187838484402
90_20240827 09,3215.273217162802
90_20240827 10,3194.518677431145
90_20240827 11,3148.6889258454867
90_20240827 12,3066.2975132286456
90_20240827 13,3088.4126055661723
90_20240827 14,3116.192734461817
90_20240827 15,3121.2019559705573
90_20240827 16,3088.758727010466
90_20240827 17,2888.7700730259817
90_20240827 18,2459.9084682257176
90_20240827 19,2137.418209861764
90_20240827 20,2098.9293474980504
90_20240827 21,2051.3654066213517
90_20240827 22,1974.2743870830811
90_20240827 23,1835.6650634138505
90_20240828 00,1828.356385033888
90_20240828 01,1838.6892019554552
90_20240828 02,1825.0915119631275
90_20240828 03,1784.6417706307516
90_20240828 04,1794.4921857916343
90_20240828 05,1831.7726831449183
90_20240828 06,2002.5560517506542
90_20240828 07,2491.150564666138
90_20240828 08,3018.0094113387763
90_20240828 09,3169.239149604259
90_20240828 10,3172.7273670704726
90_20240828 11,3139.0948090682978
90_20240828 12,3072.8391692189216
90_20240828 13,3077.658088922528
90_20240828 14,3091.4728858747653
90_20240828 15,3097.8941563893804
90_20240828 16,3074.234124943626
90_20240828 17,2862.2591964876715
90_20240828 18,2379.0210065272754
90_20240828 19,2127.1879982428018
90_20240828 20,2072.385984425577
90_20240828 21,2037.7635349237908
90_20240828 22,1920.5884677656768
90_20240828 23,1820.1216006756163
90_20240829 00,1797.4286283252704
90_20240829 01,1788.5837340030423
90_20240829 02,1791.831765942737
90_20240829 03,1792.0196308907193
90_20240829 04,1793.383352432235
90_20240829 05,1860.4843917522862
90_20240829 06,2001.1161110999317
90_20240829 07,2489.784181229664
90_20240829 08,2991.3637975009806
90_20240829 09,3155.743783879787
90_20240829 10,3156.161459475251
90_20240829 11,3124.2014097212573
90_20240829 12,3048.0620955007166
90_20240829 13,3062.088069252197
90_20240829 14,3056.5602829382715
90_20240829 15,3068.823585937108
90_20240829 16,3034.417748226679
90_20240829 17,2830.015054284181
90_20240829 18,2427.397572315414
90_20240829 19,2149.2950351750137
90_20240829 20,2059.453024896958
90_20240829 21,2008.4497488882562
90_20240829 22,1907.3195292513692
90_20240829 23,1841.1874890461968
90_20240830 00,1811.6534976196524
90_20240830 01,1812.6074981552613
90_20240830 02,1766.140492100652
90_20240830 03,1783.4915587531243
90_20240830 04,1798.326787454129
90_20240830 05,1822.8340965950658
90_20240830 06,1983.1240582245964
90_20240830 07,2518.577812573576
90_20240830 08,2963.1960485788977
90_20240830 09,3105.618108012476
90_20240830 10,3102.853803523022
90_20240830 11,3086.6846768218056
90_20240830 12,3023.09897271978
90_20240830 13,3033.944961637423
90_20240830 14,3052.547395916421
90_20240830 15,3048.5599381004104
90_20240830 16,3033.227881383592
90_20240830 17,2832.4356938270885
90_20240830 18,2389.4585627462275
90_20240830 19,2134.7594824484886
90_20240830 20,2066.4902304437414
90_20240830 21,2039.4793942198019
90_20240830 22,1983.768207733605
90_20240830 23,1904.6908481223227
90_20240831 00,1817.0592439210586
90_20240831 01,1791.3734375456947
90_20240831 02,1772.283196162784
90_20240831 03,1775.108891655092
90_20240831 04,1757.747872580861
90_20240831 05,1795.0131737913432
90_20240831 06,1835.6735576042886
90_20240831 07,1918.8038993427374
90_20240831 08,2053.603644540818
90_20240831 09,2140.6332983102375
90_20240831 10,2138.323086634588
90_20240831 11,2145.05563258633
90_20240831 12,2179.989561210904
90_20240831 13,2144.6982735035435
90_20240831 14,2124.413646035317
90_20240831 15,2136.2353677505266
90_20240831 16,2175.58903749579
90_20240831 17,2111.005255633782
90_20240831 18,2106.7110761301847
90_20240831 19,2074.778550753495
90_20240831 20,2037.984075284358
90_20240831 21,1965.1323973330173
90_20240831 22,1898.4398430666552
90_20240831 23,1837.4697576046374
91_20240825 00,1901.1044662032477
91_20240825 01,1636.5482102675446
91_20240825 02,1494.0470374866493
91_20240825 03,1370.1426643198567
91_20240825 04,1268.86402773073
91_20240825 05,1249.2687772853724
91_20240825 06,1252.0172566790834
91_20240825 07,1394.1100381733977
91_20240825 08,1610.3435283465244
91_20240825 09,1797.9694089796162
91_20240825 10,1940.6246932476863
91_20240825 11,2004.4375691745463
91_20240825 12,2110.0119505601206
91_20240825 13,2143.4390178033846
91_20240825 14,2199.2387212115646
91_20240825 15,2193.928577085534
91_20240825 16,2221.80547383644
91_20240825 17,2330.8848554380756
91_20240825 18,2539.6995162180347
91_20240825 19,2657.635452349587
91_20240825 20,2705.0824502797095
91_20240825 21,2634.010247634111
91_20240825 22,2477.432359978304
91_20240825 23,2191.7911219261387
91_20240826 00,1810.8677990938036
91_20240826 01,1563.971953135861
91_20240826 02,1414.941419293832
91_20240826 03,1295.403424515781
91_20240826 04,1253.5691484963045
91_20240826 05,1237.6194385237877
91_20240826 06,1301.106170010276
91_20240826 07,1521.901006227512
91_20240826 08,1635.0303645481854
91_20240826 09,1624.3487726400958
91_20240826 10,1667.2034824935358
91_20240826 11,1700.7893826985855
91_20240826 12,1755.0886189934665
91_20240826 13,1766.8035270668825
91_20240826 14,1749.09973766119
91_20240826 15,1729.0615728877435
91_20240826 16,1795.2158107546197
91_20240826 17,2035.5530855602226
91_20240826 18,2349.178036763995
91_20240826 19,2449.632542349289
91_20240826 20,2508.033249068292
91_20240826 21,2390.9608282314703
91_20240826 22,2257.2121902017598
91_20240826 23,2037.9599122570783
91_20240827 00,1677.8601534441768
91_20240827 01,1474.4998103638845
91_20240827 02,1316.520925238308
91_20240827 03,1232.0873590146955
91_20240827 04,1165.6153713273184
91_20240827 05,1171.7175858261194
91_20240827 06,1216.9263059398345
91_20240827 07,1449.65514473949
91_20240827 08,1548.0353383014824
91_20240827 09,1527.337331681138
91_20240827 10,1539.8791357369516
91_20240827 11,1583.7118360480313
91_20240827 12,1642.0012262134662
91_20240827 13,1651.8545480662008
91_20240827 14,1673.2263871514424
91_20240827 15,1653.251875134618
91_20240827 16,1687.4256841009933
91_20240827 17,1928.3993539036942
91_20240827 18,2223.0760842012714
91_20240827 19,2474.483316650127
91_20240827 20,2486.3289669834076
91_20240827 21,2439.0156446034007
91_20240827 22,2232.6354751431436
91_20240827 23,2000.9719609785043
91_20240828 00,1665.1572934268202
91_20240828 01,1440.7147639606608
91_20240828 02,1237.0537157148751
91_20240828 03,1148.0929002263479
91_20240828 04,1098.2290097954844
91_20240828 05,1096.7769537981405
91_20240828 06,1152.5062899770555
91_20240828 07,1388.5927263291578
91_20240828 08,1498.9774462766345
91_20240828 09,1456.7875935527888
91_20240828 10,1497.416288985753
91_20240828 11,1562.413156651649
91_20240828 12,1608.21218299655
91_20240828 13,1618.709241492185
91_20240828 14,1631.433725898809
91_20240828 15,1648.8847607197272
91_20240828 16,1719.5414283180626
91_20240828 17,1912.4407975568047
91_20240828 18,2188.221791448458
91_20240828 19,2284.0963858564883
91_20240828 20,2308.7250688280246
91_20240828 21,2265.607873621516
91_20240828 22,2146.725826378308
91_20240828 23,1919.716009299449
91_20240829 00,1640.044022603699
91_20240829 01,1412.8887271038564
91_20240829 02,1267.0319359024882
91_20240829 03,1172.2938786944298
91_20240829 04,1138.2571506436043
91_20240829 05,1123.773150589242
91_20240829 06,1173.6321304699268
91_20240829 07,1377.5804469519599
91_20240829 08,1510.1753152186309
91_20240829 09,1495.4205468818818
91_20240829 10,1490.0287214834461
91_20240829 11,1529.3081343834147
91_20240829 12,1578.3760401090653
91_20240829 13,1598.2839604241506
91_20240829 14,1607.655586050624
91_20240829 15,1676.9811696676384
91_20240829 16,1729.0738614794814
91_20240829 17,1865.5583458844496
91_20240829 18,2181.450313929951
91_20240829 19,2373.8792926258266
91_20240829 20,2409.105875093688
91_20240829 21,2336.308177438903
91_20240829 22,2175.637053056198
91_20240829 23,1909.2229211436904
91_20240830 00,1581.068222891412
91_20240830 01,1382.2950092442372
91_20240830 02,1235.5856385145628
91_20240830 03,1158.09897476334
91_20240830 04,1102.2458735678626
91_20240830 05,1094.5851820708858
91_20240830 06,1155.3327232312035
91_20240830 07,1335.2250816580802
91_20240830 08,1441.1522843379337
91_20240830 09,1438.2138417721148
91_20240830 10,1451.5082078084572
91_20240830 11,1497.1256157358237
91_20240830 12,1538.2464904996982
91_20240830 13,1555.7534010812647
91_20240830 14,1571.1679774440402
91_20240830 15,1588.7097731895528
91_20240830 16,1673.041975251025
91_20240830 17,1801.0646977334563
91_20240830 18,2077.510222196278
91_20240830 19,2225.4804738119005
91_20240830 20,2234.2910521776976
91_20240830 21,2175.870229924042
91_20240830 22,2085.3774160666826
91_20240830 23,1875.4997986141834
91_20240831 00,1590.7442450559452
91_20240831 01,1380.6469899953454
91_20240831 02,1239.2923225379384
91_20240831 03,1140.084867312057
91_20240831 04,1080.5729033930556
91_20240831 05,1057.685119940224
91_20240831 06,1092.8383929644708
91_20240831 07,1211.9931018950235
91_20240831 08,1377.5091153806788
91_20240831 09,1496.544010904019
91_20240831 10,1605.529189205512
91_20240831 11,1674.1822759341785
91_20240831 12,1741.3449127007668
91_20240831 13,1760.347911353888
91_20240831 14,1774.2185113503094
91_20240831 15,1783.7744621356562
91_20240831 16,1782.2040971461645
91_20240831 17,1862.964753066767
91_20240831 18,1976.6705180809754
91_20240831 19,2037.5329890558708
91_20240831 20,2093.878015288218
91_20240831 21,2086.1693349539087
91_20240831 22,2014.4359167764014
91_20240831 23,1805.2134328695633
92_20240825 00,271.25514529599275
92_20240825 01,270.27317279174025
92_20240825 02,270.7512562672956
92_20240825 03,280.6385353220115
92_20240825 04,299.85140715979276
92_20240825 05,507.2187950120093
92_20240825 06,526.0634022415148
92_20240825 07,747.8759650515937
92_20240825 08,794.2030433130765
92_20240825 09,811.5678063417213
92_20240825 10,804.9675608433694
92_20240825 11,804.9499755394795
92_20240825 12,826.6234384878464
92_20240825 13,807.8179503373754
92_20240825 14,819.5931129529221
92_20240825 15,772.872327192198
92_20240825 16,623.7176205559783
92_20240825 17,504.30090166902886
92_20240825 18,316.9969337419298
92_20240825 19,292.8947159327348
92_20240825 20,303.3987581441229
92_20240825 21,302.55635163235866
92_20240825 22,302.09567410382095
92_20240825 23,287.44827755347393
92_20240826 00,288.4131917252852
92_20240826 01,289.292564103427
92_20240826 02,284.59066218488977
92_20240826 03,285.62086857456615
92_20240826 04,306.92865118841206
92_20240826 05,498.85620904326953
92_20240826 06,549.818074988408
92_20240826 07,778.9429924743828
92_20240826 08,799.0779832112255
92_20240826 09,818.2606903428671
92_20240826 10,814.6177928245995
92_20240826 11,810.345070196395
92_20240826 12,829.0450515881497
92_20240826 13,816.3448229076681
92_20240826 14,817.6011587789325
92_20240826 15,800.5949080738607
92_20240826 16,637.9193235752318
92_20240826 17,482.78755234686815
92_20240826 18,313.1763386274697
92_20240826 19,290.63407535919157
92_20240826 20,307.94677669222676
92_20240826 21,305.31459374679764
92_20240826 22,304.4784911872116
92_20240826 23,272.1726740670747
92_20240827 00,271.42844619066597
92_20240827 01,269.9419723997646
92_20240827 02,270.3589285141545
92_20240827 03,269.5800090780326
92_20240827 04,300.7494608664616
92_20240827 05,469.4274762973635
92_20240827 06,513.9940103393963
92_20240827 07,733.6172912721661
92_20240827 08,758.0992735419823
92_20240827 09,777.6509719633855
92_20240827 10,769.924426099069
92_20240827 11,758.9979400405492
92_20240827 12,769.6246489525722
92_20240827 13,781.8977273864298
92_20240827 14,783.8058388487564
92_20240827 15,758.3284080331028
92_20240827 16,596.4822457242462
92_20240827 17,469.47993000374163
92_20240827 18,300.6059882509051
92_20240827 19,279.3552973439322
92_20240827 20,293.674137208816
92_20240827 21,292.97305781782075
92_20240827 22,289.12078521977526
92_20240827 23,262.8513257814705
92_20240828 00,261.06022963239064
92_20240828 01,259.5813760075402
92_20240828 02,259.94357111027773
92_20240828 03,259.1924269022771
92_20240828 04,287.5233153872956
92_20240828 05,459.7042983800723
92_20240828 06,466.7026796270096
92_20240828 07,697.4847543970602
92_20240828 08,724.1949246973845
92_20240828 09,777.0098874394903
92_20240828 10,769.2924511046492
92_20240828 11,764.9147278538107
92_20240828 12,780.784190624438
92_20240828 13,765.7382770664154
92_20240828 14,756.891815409112
92_20240828 15,735.3499978060163
92_20240828 16,600.2553112597391
92_20240828 17,477.4697607303277
92_20240828 18,302.750306026399
92_20240828 19,283.85509355881356
92_20240828 20,294.2753525615675
92_20240828 21,289.6451137928358
92_20240828 22,291.39085861467174
92_20240828 23,265.0983407696781
92_20240829 00,264.4077288675734
92_20240829 01,263.01360279377275
92_20240829 02,259.697419223711
92_20240829 03,258.8307288927904
92_20240829 04,284.155931927314
92_20240829 05,454.28609981763645
92_20240829 06,470.75205689193785
92_20240829 07,698.5311906511367
92_20240829 08,716.914186701327
92_20240829 09,755.0501949429686
92_20240829 10,763.4618150229508
92_20240829 11,767.6131731386539
92_20240829 12,780.8289593976921
