num_date_time,answer
87_20240826 06,2045.0850692903657
87_20240826 07,1872.8557062076584
87_20240826 08,1812.9439125223153
87_20240826 09,1680.2190739404568
87_20240826 10,1548.2485073214534
87_20240826 11,1452.804997439635
87_20240826 12,1319.5322394955958
87_20240826 13,1230.4348275048496
87_20240826 14,1190.7815154682587
87_20240826 15,1134.8024079662487
87_20240826 16,1117.1267672770182
87_20240826 17,1094.2948112082418
87_20240826 18,1077.234121561789
87_20240826 19,1128.8824110030237
87_20240826 20,1345.7688021328208
87_20240826 21,2115.511357383856
87_20240826 22,2511.193739858196
87_20240826 23,2616.4362237087626
87_20240827 00,2616.7838855672935
87_20240827 01,2694.8111341349827
87_20240827 02,2887.5743595732533
87_20240827 03,2868.698137897067
87_20240827 04,2779.0891664929622
87_20240827 05,2378.6015839862357
87_20240827 06,2046.6525469438807
87_20240827 07,1889.5113782022038
87_20240827 08,1770.9091741933703
87_20240827 09,1666.4732557915336
87_20240827 10,1549.9877123755723
87_20240827 11,1447.4536105470959
87_20240827 12,1314.0123463902764
87_20240827 13,1232.97937146798
87_20240827 14,1189.2282819117956
87_20240827 15,1122.3999585062616
87_20240827 16,1111.2492113424196
87_20240827 17,1096.9053653533929
87_20240827 18,1066.9312743641524
87_20240827 19,1102.4561467099015
87_20240827 20,1345.3677642483794
87_20240827 21,2102.630850057065
87_20240827 22,2528.6226379995037
87_20240827 23,2591.031311525911
87_20240828 00,2530.2992301036184
87_20240828 01,2589.7288184683766
87_20240828 02,2772.2933560155543
87_20240828 03,2744.4674575634785
87_20240828 04,2654.8502952353533
87_20240828 05,2311.5733166117325
87_20240828 06,2010.3406629620522
87_20240828 07,1852.0104059777323
87_20240828 08,1755.0239413271079
87_20240828 09,1679.5428728620618
87_20240828 10,1535.5644197540882
87_20240828 11,1463.3142851673272
87_20240828 12,1328.3961952542707
87_20240828 13,1230.1175589868417
87_20240828 14,1178.1524952453565
87_20240828 15,1105.006693191745
87_20240828 16,1096.0561228028153
87_20240828 17,1079.1448098095993
87_20240828 18,1052.4979264577114
87_20240828 19,1084.7957376459565
87_20240828 20,1295.9679262593609
87_20240828 21,1892.8942002180765
87_20240828 22,2199.1679729974007
87_20240828 23,2358.239672994402
87_20240829 00,2339.006373190531
87_20240829 01,2426.0340358659505
87_20240829 02,2564.24973323575
87_20240829 03,2581.9323916618255
87_20240829 04,2523.0585923499566
87_20240829 05,2226.739351864626
87_20240829 06,1915.8207162712079
87_20240829 07,1787.086594722921
87_20240829 08,1698.3991591394347
87_20240829 09,1614.4837141761677
87_20240829 10,1533.2474125580707
87_20240829 11,1438.729068400181
87_20240829 12,1265.169773194373
87_20240829 13,1198.180684947474
87_20240829 14,1152.750804372013
87_20240829 15,1086.0929170503
87_20240829 16,1068.6247997621153
87_20240829 17,1047.219755373908
87_20240829 18,1038.5584527949163
87_20240829 19,1070.4636278086869
87_20240829 20,1249.62756159511
87_20240829 21,1717.168952347802
87_20240829 22,1915.0664394933751
87_20240829 23,1935.305409068823
87_20240830 00,1911.3656988104824
87_20240830 01,2019.6269874452519
87_20240830 02,2202.9707483411844
87_20240830 03,2224.022741533274
87_20240830 04,2211.0983594278823
87_20240830 05,2042.5429767298624
87_20240830 06,1818.3599997612725
87_20240830 07,1679.687693398595
87_20240830 08,1600.9903783176985
87_20240830 09,1497.6355904532825
87_20240830 10,1461.1685562077237
87_20240830 11,1375.6857654734276
87_20240830 12,1212.0266475457088
87_20240830 13,1119.9772644161771
87_20240830 14,1071.7257060757104
87_20240830 15,1055.8533356210837
87_20240830 16,1025.856315470332
87_20240830 17,1019.3736008326924
87_20240830 18,994.5755292843955
87_20240830 19,1011.8978591221555
87_20240830 20,1111.607162975047
87_20240830 21,1214.6241222960439
87_20240830 22,1299.2862256485944
87_20240830 23,1334.1611482894673
87_20240831 00,1227.1710981657643
87_20240831 01,1264.7809461786314
87_20240831 02,1381.7115280433045
87_20240831 03,1479.069984492603
87_20240831 04,1518.3279203891802
87_20240831 05,1471.9079638971757
87_20240831 06,1363.9169374111234
87_20240831 07,1307.0595450736876
87_20240831 08,1289.080494885899
87_20240831 09,1220.6824070534612
87_20240831 10,1181.103962558978
87_20240831 11,1136.2972670124534
87_20240831 12,1072.7424686927343
87_20240831 13,1045.821527521476
87_20240831 14,1025.1169390368345
87_20240831 15,1005.9879801425283
87_20240831 16,1000.8816064004266
87_20240831 17,996.7345503288161
87_20240831 18,973.4428945022466
87_20240831 19,986.8636705607886
87_20240831 20,1037.1696941728728
87_20240831 21,1114.615438363378
87_20240831 22,1156.0922881077943
87_20240831 23,1163.1287205768563
88_20240825 00,963.7841475118538
88_20240825 01,852.6779530095765
88_20240825 02,782.584644124132
88_20240825 03,773.8077355002911
88_20240825 04,719.9302869677804
88_20240825 05,708.485346616962
88_20240825 06,735.0214210106026
88_20240825 07,1039.008001357396
88_20240825 08,1501.0756023890867
88_20240825 09,2642.1849862665695
88_20240825 10,5021.316378781894
88_20240825 11,5580.008858566732
88_20240825 12,5672.372551454928
88_20240825 13,5798.967842538081
88_20240825 14,5846.2052806176125
88_20240825 15,5813.66205331756
88_20240825 16,5832.055702823411
88_20240825 17,5675.10141913628
88_20240825 18,5453.850264142156
88_20240825 19,5139.018762933471
88_20240825 20,4735.172784235557
88_20240825 21,2288.6380719096433
88_20240825 22,1261.8098953587216
88_20240825 23,1106.7230354159133
88_20240826 00,915.1924574212055
88_20240826 01,820.4433745581038
88_20240826 02,795.8842117949985
88_20240826 03,801.0954907857482
88_20240826 04,763.3591360649065
88_20240826 05,757.7041829388844
88_20240826 06,765.9863771005282
88_20240826 07,1000.2299770304579
88_20240826 08,1318.922265803613
88_20240826 09,2328.757738534407
88_20240826 10,4712.792428132336
88_20240826 11,5201.6982769098795
88_20240826 12,5229.543972789452
88_20240826 13,5227.8751082535455
88_20240826 14,5209.303552901161
88_20240826 15,5109.578598272647
88_20240826 16,5019.719917527701
88_20240826 17,4968.662911858246
88_20240826 18,4892.147716979653
88_20240826 19,4728.600495469985
88_20240826 20,4446.575836112302
88_20240826 21,2149.788759213297
88_20240826 22,1227.4726044327035
88_20240826 23,1055.7723633165429
88_20240827 00,891.3652159866176
88_20240827 01,807.1396374842873
88_20240827 02,778.8048177106887
88_20240827 03,781.2903707051465
88_20240827 04,726.6733093142801
88_20240827 05,702.7521264983483
88_20240827 06,708.954327453595
88_20240827 07,996.6963025511909
88_20240827 08,1311.850766058391
88_20240827 09,2271.169638734155
88_20240827 10,4450.539742163724
88_20240827 11,4953.150114645934
88_20240827 12,4959.558695754352
88_20240827 13,5003.011309601593
88_20240827 14,4993.604023316193
88_20240827 15,4933.940699930685
88_20240827 16,4838.688553759897
88_20240827 17,4673.7305411188
88_20240827 18,4582.995073488087
88_20240827 19,4425.829140037369
88_20240827 20,4163.184792080507
88_20240827 21,2165.6481280259277
88_20240827 22,1227.6293010384545
88_20240827 23,1018.1757948939622
88_20240828 00,905.5168283851262
88_20240828 01,826.810219871628
88_20240828 02,806.1511649044002
88_20240828 03,810.9833860925755
88_20240828 04,760.9077220211545
88_20240828 05,737.0530125505909
88_20240828 06,752.4487299523967
88_20240828 07,1023.302856092347
88_20240828 08,1427.3852216934365
88_20240828 09,2424.556087185014
88_20240828 10,4478.8061072362925
88_20240828 11,4986.981774479527
88_20240828 12,5016.529777510326
88_20240828 13,5005.490235839227
88_20240828 14,5025.77942743875
88_20240828 15,4966.050758881087
88_20240828 16,4910.492367899161
88_20240828 17,4803.1855827473555
88_20240828 18,4667.703300359869
88_20240828 19,4456.557182447195
88_20240828 20,4230.951463837906
88_20240828 21,2270.4974544895563
88_20240828 22,1246.837540349752
88_20240828 23,1077.1088380867714
88_20240829 00,907.1532268547585
88_20240829 01,825.53170265596
88_20240829 02,806.9521785688029
88_20240829 03,790.2845526444486
88_20240829 04,737.0292953806538
88_20240829 05,733.2285447636813
88_20240829 06,753.2563045799919
88_20240829 07,1039.0944486912538
88_20240829 08,1455.0943855708038
88_20240829 09,2591.7775051557924
88_20240829 10,4480.685976690182
88_20240829 11,5069.23302149727
88_20240829 12,5157.115294719146
88_20240829 13,5169.291605392957
88_20240829 14,5072.103327967395
88_20240829 15,5032.707031060097
88_20240829 16,4895.118771856493
88_20240829 17,4709.498512426921
88_20240829 18,4566.535641436776
88_20240829 19,4434.647195863464
88_20240829 20,4193.035374045279
88_20240829 21,2151.4303553304057
88_20240829 22,1219.3885444658108
88_20240829 23,1064.059616723977
88_20240830 00,913.8969948996197
88_20240830 01,830.1498684997225
88_20240830 02,799.7816985813512
88_20240830 03,810.7244460009213
88_20240830 04,759.3434071862448
88_20240830 05,735.9834644309733
88_20240830 06,738.525068470452
88_20240830 07,983.4629733890392
88_20240830 08,1442.5469690777627
88_20240830 09,2546.373759392417
88_20240830 10,4487.432577173665
88_20240830 11,4990.450070400252
88_20240830 12,5148.443618874859
88_20240830 13,5154.65180975506
88_20240830 14,5080.516905614118
88_20240830 15,4970.748658394185
88_20240830 16,4940.107282603614
88_20240830 17,4869.880089417152
88_20240830 18,4756.43241960417
88_20240830 19,4601.899736142401
88_20240830 20,4249.465109290825
88_20240830 21,2349.8494801501092
88_20240830 22,1256.983978922553
88_20240830 23,1084.057510508263
88_20240831 00,972.9527633417762
88_20240831 01,852.0873241067065
88_20240831 02,804.91749803112
88_20240831 03,805.419061550079
88_20240831 04,751.6658207344078
88_20240831 05,748.457492836598
88_20240831 06,790.0824110857304
88_20240831 07,1118.1770784088303
88_20240831 08,1550.6385052758983
88_20240831 09,2637.542038727096
88_20240831 10,4645.186854820259
88_20240831 11,5213.902457087186
88_20240831 12,5355.974666110349
88_20240831 13,5545.4779053857155
88_20240831 14,5585.692383519519
88_20240831 15,5606.725460205033
88_20240831 16,5592.794122216127
88_20240831 17,5512.420648073625
88_20240831 18,5243.898438881235
88_20240831 19,4849.941652205391
88_20240831 20,4396.7940518068335
88_20240831 21,2370.7871710594886
88_20240831 22,1224.7644811263376
88_20240831 23,1073.4723376831375
89_20240825 00,8774.871301586303
89_20240825 01,8151.481287981083
89_20240825 02,7745.675515634825
89_20240825 03,7612.980997618787
89_20240825 04,7337.78411065681
89_20240825 05,7428.393757302535
89_20240825 06,7500.736636888296
89_20240825 07,7611.750830429688
89_20240825 08,7698.022654415661
89_20240825 09,8003.902047216641
89_20240825 10,8268.514692724766
89_20240825 11,8347.810798779956
89_20240825 12,8293.503881454515
89_20240825 13,8317.51944474418
89_20240825 14,8384.957789781425
89_20240825 15,8457.16824261693
89_20240825 16,8413.846458288492
89_20240825 17,8415.132527478498
89_20240825 18,8419.284333916117
89_20240825 19,8536.641188040558
89_20240825 20,8627.9704537265
89_20240825 21,8412.573470324287
89_20240825 22,8551.409057455392
89_20240825 23,8998.973000044125
89_20240826 00,8553.122660850831
89_20240826 01,8031.074101787703
89_20240826 02,7757.436356639816
89_20240826 03,7468.419449230279
89_20240826 04,7313.955908660321
89_20240826 05,7472.93875583226
89_20240826 06,7528.005522249152
89_20240826 07,7631.667247518716
89_20240826 08,7596.480492774684
89_20240826 09,7854.531248550741
89_20240826 10,8209.684259227608
89_20240826 11,8266.595251797195
89_20240826 12,8262.048946044539
89_20240826 13,8283.493366695147
89_20240826 14,8317.25126735441
89_20240826 15,8357.24328054431
89_20240826 16,8327.312588957055
89_20240826 17,8289.981886583995
89_20240826 18,8281.217453103407
89_20240826 19,8240.456252263783
89_20240826 20,8380.988858025772
89_20240826 21,8290.081261053023
89_20240826 22,8522.202213941257
89_20240826 23,8813.062311037535
89_20240827 00,8540.76652323424
89_20240827 01,7936.819722007249
89_20240827 02,7539.23769435211
89_20240827 03,7439.995829941248
89_20240827 04,7379.46930154211
89_20240827 05,7453.065294086407
89_20240827 06,7457.306928450207
89_20240827 07,7550.852595613354
89_20240827 08,7441.069918103357
89_20240827 09,7728.5652395638845
89_20240827 10,7946.381608469578
89_20240827 11,8065.6874744835895
89_20240827 12,8096.005802204685
89_20240827 13,8139.551318247013
89_20240827 14,8213.561377269265
89_20240827 15,8225.537655687247
89_20240827 16,8170.705805636056
89_20240827 17,8253.414056186897
89_20240827 18,8164.544127817179
89_20240827 19,8145.881867075861
89_20240827 20,8233.156186846147
89_20240827 21,8248.80638277737
89_20240827 22,8270.790692809125
89_20240827 23,8715.107478646738
89_20240828 00,8317.002841672509
89_20240828 01,7870.969821953845
89_20240828 02,7469.463297759278
89_20240828 03,7409.179854871764
89_20240828 04,7294.016809323908
89_20240828 05,7460.559075758406
89_20240828 06,7514.630661107114
89_20240828 07,7547.507970164279
89_20240828 08,7161.708401266391
89_20240828 09,7461.806086082193
89_20240828 10,7942.895949478407
89_20240828 11,8108.638435581821
89_20240828 12,8081.0907617852
89_20240828 13,8124.248012946083
89_20240828 14,8205.530397072449
89_20240828 15,8248.521134370656
89_20240828 16,8230.471329924363
89_20240828 17,8327.98870995784
89_20240828 18,8271.918262292187
89_20240828 19,8157.000615418251
89_20240828 20,8190.226584392592
89_20240828 21,8164.756706688648
89_20240828 22,8402.007448003002
89_20240828 23,8749.45299815997
89_20240829 00,8393.426866261954
89_20240829 01,7852.490619759074
89_20240829 02,7534.0696234819225
89_20240829 03,7404.50528556654
89_20240829 04,7214.503814528667
89_20240829 05,7320.773902652154
89_20240829 06,7452.748162117118
89_20240829 07,7571.923831610427
89_20240829 08,7220.545511940489
89_20240829 09,7500.721336824635
89_20240829 10,7908.942840488444
89_20240829 11,8041.934215383098
89_20240829 12,8028.426100228306
89_20240829 13,8070.523818115633
89_20240829 14,8130.784822516436
89_20240829 15,8150.594313775395
89_20240829 16,8082.466991275709
89_20240829 17,8151.115787233241
89_20240829 18,8295.039742044828
89_20240829 19,8138.234686046654
89_20240829 20,8242.31089792122
89_20240829 21,8251.710857294896
89_20240829 22,8289.82270034208
89_20240829 23,8523.887473777693
89_20240830 00,8094.2397892391455
89_20240830 01,7612.163113252415
89_20240830 02,7313.011438887962
89_20240830 03,7286.141515703664
89_20240830 04,7096.195675646386
89_20240830 05,7230.5344637915005
89_20240830 06,7314.557086884122
89_20240830 07,7544.933298614946
89_20240830 08,7036.793426492835
89_20240830 09,7302.604366640001
89_20240830 10,7785.583846993982
89_20240830 11,7969.712244456725
89_20240830 12,7963.32690492974
89_20240830 13,8015.7551175662575
89_20240830 14,8071.565595388833
89_20240830 15,8082.589250683375
89_20240830 16,8123.643198315238
89_20240830 17,8227.440773796372
89_20240830 18,8293.637269498284
89_20240830 19,8242.105247857136
89_20240830 20,8283.823715635452
89_20240830 21,8176.428331393086
89_20240830 22,8239.238565574453
89_20240830 23,8259.886327991195
89_20240831 00,7893.950588109404
89_20240831 01,7563.370744878528
89_20240831 02,7353.304525132275
89_20240831 03,7273.497172374685
89_20240831 04,7072.220838884003
89_20240831 05,7211.594334574407
89_20240831 06,7237.441400415772
89_20240831 07,7474.802553236325
89_20240831 08,7055.226998609542
89_20240831 09,7217.739276198511
89_20240831 10,7575.9905449331245
89_20240831 11,7758.176916893328
89_20240831 12,7786.1773770858945
89_20240831 13,7847.310518061425
89_20240831 14,7993.671029254826
89_20240831 15,8057.6708501446865
89_20240831 16,7993.114985626875
89_20240831 17,8118.182845217024
89_20240831 18,8257.204251804866
89_20240831 19,8233.029042001705
89_20240831 20,8194.275172237118
89_20240831 21,8134.189184139099
89_20240831 22,8243.093876143437
89_20240831 23,8398.15668325664
90_20240825 00,1865.4747700917048
90_20240825 01,1901.8611399413685
90_20240825 02,1892.237834661743
90_20240825 03,1861.1745452470768
90_20240825 04,1855.310300019212
90_20240825 05,1896.9004485069222
90_20240825 06,1955.0732064738907
90_20240825 07,2013.6485535881873
90_20240825 08,2085.018405882382
90_20240825 09,2159.867627130429
90_20240825 10,2159.5311580714765
90_20240825 11,2126.4023403856586
90_20240825 12,2164.893235602023
90_20240825 13,2140.556402612462
90_20240825 14,2116.040110401859
90_20240825 15,2142.872896686603
90_20240825 16,2197.404848894291
90_20240825 17,2167.1669054928384
90_20240825 18,2139.026084864731
90_20240825 19,2083.637640462708
90_20240825 20,2075.2804141127244
90_20240825 21,1997.7803645840997
90_20240825 22,1946.2823303678579
90_20240825 23,1853.4289148479525
90_20240826 00,1851.938769260349
90_20240826 01,1847.4819965374554
90_20240826 02,1845.1705982751243
90_20240826 03,1853.0746334840073
90_20240826 04,1861.964315249325
90_20240826 05,1918.3914465979253
90_20240826 06,2056.9403438987797
90_20240826 07,2593.163594541163
90_20240826 08,3041.4152204121924
90_20240826 09,3240.804939772358
90_20240826 10,3253.565111896884
90_20240826 11,3229.5110083798672
90_20240826 12,3133.7307902457806
90_20240826 13,3152.987942583919
90_20240826 14,3177.2822823902325
90_20240826 15,3187.060987301088
90_20240826 16,3142.6938977124228
90_20240826 17,2922.8348591542726
90_20240826 18,2477.1568976110366
90_20240826 19,2169.7238289964516
90_20240826 20,2100.3608896068436
90_20240826 21,2059.64283168874
90_20240826 22,1931.4123722520867
90_20240826 23,1828.470605883777
90_20240827 00,1831.1127009630331
90_20240827 01,1835.0212710342555
90_20240827 02,1834.7998533066066
90_20240827 03,1836.95155751423
90_20240827 04,1850.7363284585153
90_20240827 05,1941.1375399651124
90_20240827 06,2065.9246944782208
90_20240827 07,2535.4891731465314
90_20240827 08,3029.504203650967
90_20240827 09,3201.3417778163202
90_20240827 10,3210.228658970082
90_20240827 11,3153.800697358917
90_20240827 12,3062.1208335002702
90_20240827 13,3078.288331092788
90_20240827 14,3120.4439955550233
90_20240827 15,3138.2715251790532
90_20240827 16,3085.772627841472
90_20240827 17,2884.033908580989
90_20240827 18,2469.60637191514
90_20240827 19,2146.834380048591
90_20240827 20,2120.4852790929817
90_20240827 21,2066.788183005459
90_20240827 22,1981.0578669404808
90_20240827 23,1831.6203732572562
90_20240828 00,1870.481389923624
90_20240828 01,1846.4953784520021
90_20240828 02,1831.1647329807788
90_20240828 03,1796.4332725320187
90_20240828 04,1779.6548030745844
90_20240828 05,1801.154687490324
90_20240828 06,1984.7484763072632
90_20240828 07,2498.13126335616
90_20240828 08,2980.5275081920754
90_20240828 09,3157.9932021302657
90_20240828 10,3169.6361721455914
90_20240828 11,3151.8974066641376
90_20240828 12,3063.211234658979
90_20240828 13,3065.5565250135583
90_20240828 14,3087.4381058516137
90_20240828 15,3108.2368528025313
90_20240828 16,3073.958369431927
90_20240828 17,2855.688550087911
90_20240828 18,2406.81523931986
90_20240828 19,2137.8661991159097
90_20240828 20,2095.1826926774484
90_20240828 21,2054.3384230684505
90_20240828 22,1939.2575556740753
90_20240828 23,1821.690933157527
90_20240829 00,1821.4063348109196
90_20240829 01,1837.583614461513
90_20240829 02,1823.7049505739233
90_20240829 03,1821.1271181841153
90_20240829 04,1811.4206517049856
90_20240829 05,1882.843260910343
90_20240829 06,2013.14073566993
90_20240829 07,2503.6080192234417
90_20240829 08,2983.221236220101
90_20240829 09,3164.573520044198
90_20240829 10,3176.1929571980972
90_20240829 11,3150.81052326556
90_20240829 12,3048.2133074851545
90_20240829 13,3059.916120953605
90_20240829 14,3075.2512096947758
90_20240829 15,3095.687787323471
90_20240829 16,3040.147221811031
90_20240829 17,2847.838063694594
90_20240829 18,2431.2306170103607
90_20240829 19,2156.2773147283206
90_20240829 20,2059.401413101363
90_20240829 21,2008.6606892131388
90_20240829 22,1905.9102026165697
90_20240829 23,1815.304844622346
90_20240830 00,1807.188462111571
90_20240830 01,1802.8906813729723
90_20240830 02,1765.1741371687374
90_20240830 03,1778.632687694231
90_20240830 04,1785.8494066568821
90_20240830 05,1823.6192382818585
90_20240830 06,1959.6771985751088
90_20240830 07,2514.12019072302
90_20240830 08,2958.3559225028985
90_20240830 09,3124.6651731878555
90_20240830 10,3133.923830430562
90_20240830 11,3113.5831247498154
90_20240830 12,3034.8008205627657
90_20240830 13,3050.197959717737
90_20240830 14,3062.5907803329674
90_20240830 15,3085.4136045011237
90_20240830 16,3055.6734088197272
90_20240830 17,2848.4991500716815
90_20240830 18,2399.7563676744185
90_20240830 19,2129.010780596663
90_20240830 20,2083.278033320278
90_20240830 21,2044.1604119625256
90_20240830 22,1974.881340417915
90_20240830 23,1886.8902113310776
90_20240831 00,1793.982378669219
90_20240831 01,1793.3081600601904
90_20240831 02,1738.7318212917785
90_20240831 03,1726.083946909328
90_20240831 04,1740.4811887366
90_20240831 05,1785.6900954219982
90_20240831 06,1813.0654133638427
90_20240831 07,1887.014776669525
90_20240831 08,2047.1373595104378
90_20240831 09,2158.976679831044
90_20240831 10,2157.384520823543
90_20240831 11,2120.958708096938
90_20240831 12,2170.359714978128
90_20240831 13,2140.9810814168604
90_20240831 14,2133.6956512968436
90_20240831 15,2133.879946610903
90_20240831 16,2159.5097485252477
90_20240831 17,2124.9668504364154
90_20240831 18,2107.1437844316474
90_20240831 19,2067.127782657704
90_20240831 20,2047.9939413358652
90_20240831 21,1963.2391981901922
90_20240831 22,1894.507432490842
90_20240831 23,1815.0740261950066
91_20240825 00,1878.4963307213118
91_20240825 01,1616.1478531832954
91_20240825 02,1472.9875281270954
91_20240825 03,1338.7877281300011
91_20240825 04,1252.104978268218
91_20240825 05,1222.2609337728118
91_20240825 06,1240.1761130953385
91_20240825 07,1377.8046662152274
91_20240825 08,1581.3867544577602
91_20240825 09,1776.7210032744174
91_20240825 10,1927.3317507163742
91_20240825 11,2011.4245086470464
91_20240825 12,2117.1154976719463
91_20240825 13,2178.639202087074
91_20240825 14,2240.185320269286
91_20240825 15,2209.8606177230545
91_20240825 16,2233.0818133782523
91_20240825 17,2323.9472725958763
91_20240825 18,2532.5615284296555
91_20240825 19,2657.756421721059
91_20240825 20,2680.4553396995743
91_20240825 21,2635.9161732189004
91_20240825 22,2479.2344500853724
91_20240825 23,2191.778059150898
91_20240826 00,1788.6729494915796
91_20240826 01,1538.3924313037696
91_20240826 02,1382.5747270507848
91_20240826 03,1274.1491932905885
91_20240826 04,1238.6749522121947
91_20240826 05,1223.4633440181187
91_20240826 06,1288.163119654952
91_20240826 07,1520.762202255382
91_20240826 08,1611.9076374284869
91_20240826 09,1592.0568965964062
91_20240826 10,1650.8421811346589
91_20240826 11,1688.669232614571
91_20240826 12,1736.9284611015087
91_20240826 13,1758.587500649407
91_20240826 14,1750.2464416872897
91_20240826 15,1721.2371398125413
91_20240826 16,1753.158412243566
91_20240826 17,2009.1963700103638
91_20240826 18,2316.0156792718803
91_20240826 19,2436.9892320390686
91_20240826 20,2492.342478466105
91_20240826 21,2412.615022556628
91_20240826 22,2234.831549870817
91_20240826 23,2021.4903025749322
91_20240827 00,1650.3046103943045
91_20240827 01,1469.9575638037009
91_20240827 02,1300.5906097766008
91_20240827 03,1224.2234017837714
91_20240827 04,1171.8917984929267
91_20240827 05,1171.6477261945413
91_20240827 06,1228.2055000990597
91_20240827 07,1466.6546452369562
91_20240827 08,1550.5042461374446
91_20240827 09,1520.3853756095036
91_20240827 10,1520.900845710306
91_20240827 11,1561.80440087425
91_20240827 12,1621.3663468219563
91_20240827 13,1641.2329077965019
91_20240827 14,1659.0909833559576
91_20240827 15,1630.1066097794915
91_20240827 16,1659.7204854289191
91_20240827 17,1892.3290682152672
91_20240827 18,2176.308566155247
91_20240827 19,2440.34447555293
91_20240827 20,2469.8010211026813
91_20240827 21,2408.966163537313
91_20240827 22,2192.0212055172738
91_20240827 23,1979.0710469727942
91_20240828 00,1667.31557661874
91_20240828 01,1451.063143775354
91_20240828 02,1260.3755477357909
91_20240828 03,1172.494568189484
91_20240828 04,1117.5496565625276
91_20240828 05,1111.6881397676866
91_20240828 06,1170.8218202191083
91_20240828 07,1396.2874229235435
91_20240828 08,1497.0162384415007
91_20240828 09,1456.2766143663805
91_20240828 10,1487.1122900871264
91_20240828 11,1540.886785579141
91_20240828 12,1586.0153598472352
91_20240828 13,1599.2315501760681
91_20240828 14,1606.6182795766908
91_20240828 15,1640.0850645902053
91_20240828 16,1706.1921954123382
91_20240828 17,1907.5059731726901
91_20240828 18,2173.4745364791806
91_20240828 19,2321.6363064833317
91_20240828 20,2315.4532784592448
91_20240828 21,2277.7469809701724
91_20240828 22,2164.7935771056364
91_20240828 23,1919.7918788695815
91_20240829 00,1615.0161998648039
91_20240829 01,1413.5577494236686
91_20240829 02,1267.3589893726567
91_20240829 03,1192.954987884525
91_20240829 04,1160.293276852773
91_20240829 05,1145.604756505394
91_20240829 06,1189.4185013093836
91_20240829 07,1375.0478683748083
91_20240829 08,1470.7396324700176
91_20240829 09,1477.7244002270527
91_20240829 10,1483.8746109020015
91_20240829 11,1530.7272990679035
91_20240829 12,1579.0476912206555
91_20240829 13,1588.9117366491337
91_20240829 14,1602.5397170161823
91_20240829 15,1696.5949827215504
91_20240829 16,1727.4197652802945
91_20240829 17,1867.0670359536998
91_20240829 18,2177.34658564655
91_20240829 19,2382.0934744010474
91_20240829 20,2360.120552229166
91_20240829 21,2311.7105445295065
91_20240829 22,2170.753375298141
91_20240829 23,1908.693599700333
91_20240830 00,1591.2710693641059
91_20240830 01,1390.0631241333829
91_20240830 02,1244.7169554723243
91_20240830 03,1176.8656624063105
91_20240830 04,1133.323960324241
91_20240830 05,1117.1979627905139
91_20240830 06,1187.2903542138752
91_20240830 07,1350.6232189514521
91_20240830 08,1434.5118439738153
91_20240830 09,1431.7967232819242
91_20240830 10,1460.6933706251657
91_20240830 11,1491.3760350357377
91_20240830 12,1536.721917853978
91_20240830 13,1539.9387228061928
91_20240830 14,1571.212534366895
91_20240830 15,1596.5810680642335
91_20240830 16,1663.9979508599636
91_20240830 17,1797.3768710879367
91_20240830 18,2046.9538208858958
91_20240830 19,2230.5237042649405
91_20240830 20,2203.501981795314
91_20240830 21,2166.8172975963826
91_20240830 22,2066.3931156316694
91_20240830 23,1876.9787892920056
91_20240831 00,1618.8078130949475
91_20240831 01,1410.238261523842
91_20240831 02,1256.831873771301
91_20240831 03,1175.1848731727518
91_20240831 04,1116.5610956961264
91_20240831 05,1082.8161691856594
91_20240831 06,1115.8080432632921
91_20240831 07,1226.8088247351088
91_20240831 08,1386.4099478902526
91_20240831 09,1524.6145990222594
91_20240831 10,1629.9861227673612
91_20240831 11,1691.929256129748
91_20240831 12,1765.423524305656
91_20240831 13,1796.0127104442888
91_20240831 14,1792.798319830891
91_20240831 15,1820.4223815422606
91_20240831 16,1796.3642819089114
91_20240831 17,1873.3544531264868
91_20240831 18,1990.8466992705412
91_20240831 19,2056.1954587518003
91_20240831 20,2108.9113945413633
91_20240831 21,2115.9045798005595
91_20240831 22,2015.3737925815851
91_20240831 23,1791.4599727692646
92_20240825 00,278.0905881024662
92_20240825 01,279.32584077872446
92_20240825 02,278.9902779156018
92_20240825 03,284.41149943949864
92_20240825 04,298.25635906628577
92_20240825 05,506.88637780748695
92_20240825 06,526.6755488105675
92_20240825 07,739.1377921153055
92_20240825 08,782.4817897172632
92_20240825 09,805.3104962490066
92_20240825 10,802.9650449475155
92_20240825 11,805.1035445617368
92_20240825 12,828.1293174703593
92_20240825 13,810.7419051100209
92_20240825 14,819.2097195905162
92_20240825 15,764.0203842339376
92_20240825 16,627.7788561262879
92_20240825 17,499.7509278530774
92_20240825 18,314.86325908036054
92_20240825 19,289.33277722362106
92_20240825 20,303.3464618418415
92_20240825 21,301.72737224115974
92_20240825 22,302.48759879024556
92_20240825 23,283.4646237485336
92_20240826 00,285.03572554488983
92_20240826 01,285.5382539497656
92_20240826 02,286.5906324321375
92_20240826 03,285.6502715008901
92_20240826 04,306.1892338324973
92_20240826 05,499.19027934507994
92_20240826 06,543.7681441102895
92_20240826 07,759.3949540713711
92_20240826 08,790.382143974878
92_20240826 09,812.6577119262702
92_20240826 10,813.1285127580813
92_20240826 11,813.8038900453769
92_20240826 12,828.982534242087
92_20240826 13,816.4151689194211
92_20240826 14,820.661521471357
92_20240826 15,795.8756798240804
92_20240826 16,641.8933842624356
