num_date_time,answer
80_20240829 02,3582.3334903439877
80_20240829 03,3571.555906837031
80_20240829 04,3523.205234201894
80_20240829 05,3536.0263428892004
80_20240829 06,3569.7977989092296
80_20240829 07,4092.5657378222413
80_20240829 08,5613.900667964286
80_20240829 09,6180.612834165784
80_20240829 10,6208.839760086476
80_20240829 11,6085.555356540998
80_20240829 12,6048.475349069804
80_20240829 13,6007.639256890461
80_20240829 14,6171.1356865720245
80_20240829 15,6249.916774632968
80_20240829 16,6240.053429531569
80_20240829 17,6202.366790284645
80_20240829 18,4944.720825197039
80_20240829 19,4515.058195615762
80_20240829 20,4033.9037330018723
80_20240829 21,3853.6680495975097
80_20240829 22,3750.342260108843
80_20240829 23,3590.092700100166
80_20240830 00,3570.2476856136764
80_20240830 01,3567.54992543734
80_20240830 02,3558.9633685084927
80_20240830 03,3550.8152641524666
80_20240830 04,3457.061217960286
80_20240830 05,3463.4733226930557
80_20240830 06,3488.618815263824
80_20240830 07,3971.23926758532
80_20240830 08,5510.984239483336
80_20240830 09,6001.449292065795
80_20240830 10,6011.828838615425
80_20240830 11,5893.88952667307
80_20240830 12,5930.105468201551
80_20240830 13,5810.679211761186
80_20240830 14,5968.5315385884005
80_20240830 15,6005.816678285488
80_20240830 16,5976.578311697134
80_20240830 17,5930.90228535705
80_20240830 18,4575.981626266069
80_20240830 19,4183.1774400609065
80_20240830 20,3779.5030980278975
80_20240830 21,3611.594139245735
80_20240830 22,3541.777538383707
80_20240830 23,3486.53441420923
80_20240831 00,3482.1067408965428
80_20240831 01,3465.421842906302
80_20240831 02,3484.7939247034137
80_20240831 03,3451.636044421626
80_20240831 04,3430.7551357677103
80_20240831 05,3432.5775213099923
80_20240831 06,3420.9679340574858
80_20240831 07,3366.872111359359
80_20240831 08,3365.5470169834425
80_20240831 09,3441.1206117968827
80_20240831 10,3879.6026319821367
80_20240831 11,3828.7783778150215
80_20240831 12,3859.036507549292
80_20240831 13,3826.7626114665863
80_20240831 14,3868.6237867784894
80_20240831 15,4038.7855907424555
80_20240831 16,4191.721891164706
80_20240831 17,3850.36075654076
80_20240831 18,3611.9120741034876
80_20240831 19,3639.2859020930273
80_20240831 20,3541.42369071751
80_20240831 21,3530.0391940775617
80_20240831 22,3481.072587733316
80_20240831 23,3458.0287167225924
81_20240825 00,2045.8271963483226
81_20240825 01,2064.330616445914
81_20240825 02,2062.7655805938925
81_20240825 03,2063.307874937079
81_20240825 04,2042.446042274616
81_20240825 05,2031.0864285825357
81_20240825 06,2030.825938920624
81_20240825 07,2026.0555089156185
81_20240825 08,2018.507587055518
81_20240825 09,2021.481273600264
81_20240825 10,1939.5628679866109
81_20240825 11,1920.4877910711198
81_20240825 12,1946.0960357675467
81_20240825 13,1927.231104509361
81_20240825 14,1916.6429724431189
81_20240825 15,1930.0311905898861
81_20240825 16,1927.7459479716717
81_20240825 17,1916.2879471819697
81_20240825 18,2023.9518918670121
81_20240825 19,2014.9532156299533
81_20240825 20,1997.6246489695923
81_20240825 21,1993.2012562816608
81_20240825 22,2008.6650062319443
81_20240825 23,2008.1676830740378
81_20240826 00,2106.1800463913787
81_20240826 01,2081.8003182804796
81_20240826 02,2078.3187438998984
81_20240826 03,2078.2692581396404
81_20240826 04,2077.059610137745
81_20240826 05,2070.5612469570256
81_20240826 06,2051.299558491968
81_20240826 07,2073.7581412451113
81_20240826 08,2111.4294081149155
81_20240826 09,2131.1299339837433
81_20240826 10,1986.211710062207
81_20240826 11,1786.364227241358
81_20240826 12,2097.0380081920375
81_20240826 13,1738.5350843144909
81_20240826 14,1668.7932669537581
81_20240826 15,1622.7297293755396
81_20240826 16,1692.8260006856212
81_20240826 17,2047.7329700739806
81_20240826 18,2111.215254900063
81_20240826 19,2129.6114266169097
81_20240826 20,2078.3213529549867
81_20240826 21,2065.0244656996756
81_20240826 22,2064.362052087172
81_20240826 23,2062.124415252979
81_20240827 00,2137.0068551789586
81_20240827 01,2117.5611774475396
81_20240827 02,2106.3587669976177
81_20240827 03,2112.396918819939
81_20240827 04,2086.7925593601594
81_20240827 05,2080.218922988917
81_20240827 06,2059.7646649899007
81_20240827 07,2069.5066445552284
81_20240827 08,2118.520983604221
81_20240827 09,2184.6606338513648
81_20240827 10,2160.6098549389326
81_20240827 11,2180.9650297699554
81_20240827 12,2172.1038964868303
81_20240827 13,2152.7517362374533
81_20240827 14,2141.0926195988313
81_20240827 15,2141.591878873274
81_20240827 16,2098.013200021972
81_20240827 17,2173.6185861823765
81_20240827 18,2160.746861819325
81_20240827 19,2142.306048464727
81_20240827 20,2096.8082446031467
81_20240827 21,2060.8037612046805
81_20240827 22,2043.9919680495886
81_20240827 23,2063.9766235309216
81_20240828 00,2098.998976613084
81_20240828 01,2097.1316917589456
81_20240828 02,2090.9613646297094
81_20240828 03,2097.517629965052
81_20240828 04,2078.8268341740304
81_20240828 05,2067.4875528331527
81_20240828 06,2061.6339572382026
81_20240828 07,2060.54324907727
81_20240828 08,2090.190778137794
81_20240828 09,2150.2983456354104
81_20240828 10,2136.8550077054397
81_20240828 11,2136.443544282647
81_20240828 12,2128.8458264951623
81_20240828 13,1989.4480616886053
81_20240828 14,2105.73482249595
81_20240828 15,1966.16186306506
81_20240828 16,2127.5012800732206
81_20240828 17,2137.8171103392237
81_20240828 18,2152.30256400854
81_20240828 19,2144.369200531061
81_20240828 20,2097.4766093268486
81_20240828 21,2085.112101341145
81_20240828 22,2078.3515657307316
81_20240828 23,2074.4131546860353
81_20240829 00,2083.0830586703605
81_20240829 01,2092.9934909573703
81_20240829 02,2100.450342929451
81_20240829 03,2098.7422818439336
81_20240829 04,2085.307660171543
81_20240829 05,2082.7525964961105
81_20240829 06,2068.489706906928
81_20240829 07,2076.2034952931626
81_20240829 08,2112.9815832480967
81_20240829 09,2177.461963573206
81_20240829 10,2157.77438247214
81_20240829 11,1982.489221159139
81_20240829 12,1883.6156288493548
81_20240829 13,1950.4552277520393
81_20240829 14,1902.3648972007236
81_20240829 15,1986.718253882716
81_20240829 16,1914.058884051663
81_20240829 17,2120.7652064171752
81_20240829 18,2143.879149508638
81_20240829 19,2137.493397051843
81_20240829 20,2110.392523476623
81_20240829 21,2093.762218961897
81_20240829 22,2092.334045026172
81_20240829 23,2098.995626125636
81_20240830 00,2134.6481472926494
81_20240830 01,2117.457703207999
81_20240830 02,2109.4287271153717
81_20240830 03,2105.5384866453255
81_20240830 04,2098.6755052578455
81_20240830 05,2088.8555589919647
81_20240830 06,2068.884557610889
81_20240830 07,2085.2719533089257
81_20240830 08,2101.0035683225046
81_20240830 09,2144.100888803055
81_20240830 10,2101.742109877035
81_20240830 11,2087.6911234066392
81_20240830 12,1785.85856045746
81_20240830 13,1656.2186602232753
81_20240830 14,1613.0760511697636
81_20240830 15,1618.6296816813438
81_20240830 16,1647.5793996973373
81_20240830 17,1925.737088951356
81_20240830 18,2124.6571823746517
81_20240830 19,2150.983449727193
81_20240830 20,2132.675037408412
81_20240830 21,2100.1129902506964
81_20240830 22,2100.7502266866904
81_20240830 23,2091.923474123439
81_20240831 00,2122.3575134344655
81_20240831 01,2128.5616383299566
81_20240831 02,2101.016187623278
81_20240831 03,2114.69835747574
81_20240831 04,2105.1456061887693
81_20240831 05,2100.2852132807393
81_20240831 06,2078.016285773583
81_20240831 07,2076.9755332164023
81_20240831 08,2131.4193394760587
81_20240831 09,2126.8510992092824
81_20240831 10,2122.6470272235065
81_20240831 11,2110.5189564169877
81_20240831 12,2101.256783786268
81_20240831 13,2093.0535164553517
81_20240831 14,2121.1520202583347
81_20240831 15,2132.361547695233
81_20240831 16,2136.625523876867
81_20240831 17,2097.646347380136
81_20240831 18,2116.948729761085
81_20240831 19,2124.2570705462913
81_20240831 20,2110.6986473320917
81_20240831 21,2083.557920265337
81_20240831 22,2090.215371122636
81_20240831 23,2091.0334074047105
82_20240825 00,937.5563571949169
82_20240825 01,920.4593499094048
82_20240825 02,899.8452624751245
82_20240825 03,896.8618894324208
82_20240825 04,871.6426179446962
82_20240825 05,891.0388424904764
82_20240825 06,944.7315211851626
82_20240825 07,1122.4243959210817
82_20240825 08,1479.1205879976765
82_20240825 09,2620.5123097716555
82_20240825 10,3519.8470119922786
82_20240825 11,3840.694777271469
82_20240825 12,3994.768724470915
82_20240825 13,3953.3322765460307
82_20240825 14,3945.161632210161
82_20240825 15,3892.9563406339676
82_20240825 16,3824.7546251264703
82_20240825 17,3774.699740898469
82_20240825 18,3729.771439342158
82_20240825 19,3642.2507365442434
82_20240825 20,3386.242925291434
82_20240825 21,2754.9934335321973
82_20240825 22,1602.3463552206472
82_20240825 23,969.1676039684423
82_20240826 00,897.9773729184819
82_20240826 01,877.5427216802759
82_20240826 02,870.0889709286118
82_20240826 03,866.6369281474191
82_20240826 04,853.8345417489683
82_20240826 05,853.3500650086949
82_20240826 06,917.9733477296312
82_20240826 07,1009.2400546963383
82_20240826 08,1372.193136874127
82_20240826 09,2380.596409703441
82_20240826 10,3151.4771387949827
82_20240826 11,3338.8762305986893
82_20240826 12,3386.4306573850417
82_20240826 13,3402.033238124557
82_20240826 14,3342.986338620227
82_20240826 15,3295.3478883832317
82_20240826 16,3274.313905778711
82_20240826 17,3278.846276556623
82_20240826 18,3288.766916463109
82_20240826 19,3273.781271732506
82_20240826 20,3169.0371329268955
82_20240826 21,2713.1694788099257
82_20240826 22,1630.2470227868687
82_20240826 23,968.1227695502098
82_20240827 00,918.973560164814
82_20240827 01,906.5376930029803
82_20240827 02,905.9834432969719
82_20240827 03,896.4854967668242
82_20240827 04,881.4111148011295
82_20240827 05,878.6163827381324
82_20240827 06,941.3256163344856
82_20240827 07,1089.6240122242093
82_20240827 08,1439.705074375831
82_20240827 09,2421.125056958936
82_20240827 10,3371.6774159694623
82_20240827 11,3556.391649140173
82_20240827 12,3529.6006016173983
82_20240827 13,3519.1503456817263
82_20240827 14,3497.8666999870275
82_20240827 15,3430.277353457558
82_20240827 16,3433.6787967209966
82_20240827 17,3460.735498562898
82_20240827 18,3451.756487948671
82_20240827 19,3365.9022649856543
82_20240827 20,3252.454974753845
82_20240827 21,2735.0642928734906
82_20240827 22,1632.236834419161
82_20240827 23,961.6547249587627
82_20240828 00,903.7483673553875
82_20240828 01,883.1332804719752
82_20240828 02,889.379955224859
82_20240828 03,896.071828811007
82_20240828 04,873.8433794833967
82_20240828 05,870.1418229521287
82_20240828 06,930.5075081180319
82_20240828 07,1070.6396711835532
82_20240828 08,1404.7579891098326
82_20240828 09,2256.5161073125832
82_20240828 10,3207.9438788161397
82_20240828 11,3469.676191082154
82_20240828 12,3518.1761029307054
82_20240828 13,3517.664733947963
82_20240828 14,3479.814025380878
82_20240828 15,3431.512584192271
82_20240828 16,3421.330821923969
82_20240828 17,3489.9984416062275
82_20240828 18,3451.4818422607345
82_20240828 19,3363.4823593801952
82_20240828 20,3287.5189901075187
82_20240828 21,2765.154842705824
82_20240828 22,1637.3794713362356
82_20240828 23,990.1376361762444
82_20240829 00,926.7486195811549
82_20240829 01,917.9289379192337
82_20240829 02,915.8869196766562
82_20240829 03,917.7331044238938
82_20240829 04,901.1418207387253
82_20240829 05,908.9302958994173
82_20240829 06,946.0729283471778
82_20240829 07,1121.6010521384617
82_20240829 08,1456.564443245045
82_20240829 09,2403.372707784806
82_20240829 10,3405.0642150147078
82_20240829 11,3600.825721687842
82_20240829 12,3644.9930937990703
82_20240829 13,3640.350381746417
82_20240829 14,3619.6760408278387
82_20240829 15,3590.1519536154237
82_20240829 16,3584.402466075766
82_20240829 17,3616.9703729120465
82_20240829 18,3623.912695571158
82_20240829 19,3468.735643539979
82_20240829 20,3316.9688143135118
82_20240829 21,2761.9544038664917
82_20240829 22,1661.3063651068783
82_20240829 23,987.4041186809221
82_20240830 00,965.2411604183881
82_20240830 01,946.9210793608531
82_20240830 02,936.2025853093226
82_20240830 03,929.4106172005021
82_20240830 04,922.3285701398336
82_20240830 05,906.6783898550084
82_20240830 06,955.3189722752545
82_20240830 07,1105.8162033013543
82_20240830 08,1425.6908826641156
82_20240830 09,2519.9045339557906
82_20240830 10,3371.110932801372
82_20240830 11,3613.3314018562946
82_20240830 12,3713.738337079728
82_20240830 13,3728.224992647979
82_20240830 14,3724.730315211652
82_20240830 15,3694.543375267597
82_20240830 16,3677.1083494540526
82_20240830 17,3736.6597265954556
82_20240830 18,3684.7020850037284
82_20240830 19,3585.03202434622
82_20240830 20,3351.7347483496624
82_20240830 21,2794.931444328011
82_20240830 22,1679.6037776629657
82_20240830 23,999.8447831568606
82_20240831 00,965.9850338592594
82_20240831 01,945.2437140206747
82_20240831 02,939.2680378548471
82_20240831 03,944.1751365058085
82_20240831 04,907.1853627252415
82_20240831 05,917.4439524162963
82_20240831 06,959.0430028739538
82_20240831 07,1140.314511843786
82_20240831 08,1490.2562882012262
82_20240831 09,2504.486960743261
82_20240831 10,3568.6725951016397
82_20240831 11,3851.3994752484477
82_20240831 12,3975.834858658443
82_20240831 13,3950.84246475257
82_20240831 14,3970.8436150407924
82_20240831 15,3923.011126463668
82_20240831 16,3921.408254649168
82_20240831 17,3843.8512755980405
82_20240831 18,3784.0213361734995
82_20240831 19,3666.9205055147318
82_20240831 20,3476.654002195024
82_20240831 21,2844.7443719404105
82_20240831 22,1648.2225995735855
82_20240831 23,974.2279225302467
83_20240825 00,4687.060338464587
83_20240825 01,4628.546878983987
83_20240825 02,4646.916722295287
83_20240825 03,4625.891373882794
83_20240825 04,4586.75203101238
83_20240825 05,4574.2730244416325
83_20240825 06,4574.711648886104
83_20240825 07,4528.580477315932
83_20240825 08,4687.82175817021
83_20240825 09,4701.0241146711705
83_20240825 10,4557.643228992469
83_20240825 11,4523.288153382413
83_20240825 12,4511.9076671476705
83_20240825 13,4588.540700257209
83_20240825 14,4490.193005495939
83_20240825 15,4604.228009243874
83_20240825 16,4758.053538519492
83_20240825 17,4745.70870696513
83_20240825 18,4771.405657216308
83_20240825 19,4839.279040233401
83_20240825 20,4832.151056337395
83_20240825 21,4788.208030302854
83_20240825 22,4654.938076711677
83_20240825 23,4648.115806828549
83_20240826 00,4775.501091478383
83_20240826 01,4743.987617120254
83_20240826 02,4748.758545489127
83_20240826 03,4726.145167026492
83_20240826 04,4704.0520891532005
83_20240826 05,4710.941048060499
83_20240826 06,4765.847529050823
83_20240826 07,4806.606494211883
83_20240826 08,5221.678838772046
83_20240826 09,5559.583082617453
83_20240826 10,5497.4131150968715
83_20240826 11,5442.406948947851
83_20240826 12,5458.3546026171425
83_20240826 13,5589.21833122223
83_20240826 14,5571.603846229436
83_20240826 15,5792.149208216457
83_20240826 16,5772.43047056021
83_20240826 17,5785.7836080510915
83_20240826 18,5652.474112197986
83_20240826 19,5314.640960479719
83_20240826 20,5200.520898482377
83_20240826 21,5101.360311869712
83_20240826 22,4867.430557556412
83_20240826 23,4749.210728969492
83_20240827 00,4787.476772376283
83_20240827 01,4778.248818204784
83_20240827 02,4786.938973186689
83_20240827 03,4765.888100395624
83_20240827 04,4732.451859930972
83_20240827 05,4728.837020147745
83_20240827 06,4764.7983810646965
83_20240827 07,4824.762140926334
83_20240827 08,5226.957549084649
83_20240827 09,5716.57990406574
83_20240827 10,5734.903249120487
83_20240827 11,5623.08291570063
83_20240827 12,5747.887529219444
83_20240827 13,5657.103938955159
83_20240827 14,5676.99458472333
83_20240827 15,5827.3356834076285
83_20240827 16,5880.693392072244
83_20240827 17,5862.657344682522
83_20240827 18,5615.372076327922
83_20240827 19,5301.48557998487
83_20240827 20,5214.018453355093
83_20240827 21,5101.918677648853
83_20240827 22,4842.907280322062
83_20240827 23,4713.979339968466
83_20240828 00,4819.020214217132
83_20240828 01,4778.655034620047
83_20240828 02,4754.259365323781
83_20240828 03,4745.253017838082
83_20240828 04,4716.050807189125
83_20240828 05,4742.5819165243665
83_20240828 06,4778.863391554428
83_20240828 07,4825.161933011837
83_20240828 08,5250.721476326683
83_20240828 09,5637.436157911057
83_20240828 10,5546.527568040525
83_20240828 11,5517.715434688624
83_20240828 12,5518.462821183314
83_20240828 13,5539.305128260404
83_20240828 14,5587.829002399496
83_20240828 15,5729.498515359697
83_20240828 16,5763.921400133824
83_20240828 17,5833.699645508363
83_20240828 18,5679.166395484803
83_20240828 19,5325.511340590716
83_20240828 20,5232.031014647243
83_20240828 21,5120.0108550833975
83_20240828 22,4836.7942975945225
83_20240828 23,4769.926896838375
83_20240829 00,4781.277222248769
83_20240829 01,4765.662945837825
83_20240829 02,4767.15420609562
83_20240829 03,4726.768724427588
83_20240829 04,4649.215194749062
83_20240829 05,4657.837098124644
83_20240829 06,4687.663872757039
83_20240829 07,4742.426895760925
83_20240829 08,5229.982390964682
83_20240829 09,5619.125588677928
83_20240829 10,5488.2473532175945
83_20240829 11,5419.868901366537
83_20240829 12,5512.520709021139
83_20240829 13,5498.753563574958
83_20240829 14,5516.019901291911
83_20240829 15,5655.38649859496
83_20240829 16,5759.1597727289445
83_20240829 17,5824.825597405309
83_20240829 18,5634.067585878123
83_20240829 19,5280.295476451223
83_20240829 20,5161.304698843033
83_20240829 21,5078.484956131975
83_20240829 22,4882.556783482714
83_20240829 23,4752.422338487044
83_20240830 00,4764.669526600344
83_20240830 01,4700.145072659285
83_20240830 02,4694.418727152688
83_20240830 03,4679.5023953938835
83_20240830 04,4647.867024268503
83_20240830 05,4644.736683139505
83_20240830 06,4677.321045907541
83_20240830 07,4726.562466352196
83_20240830 08,5168.809871097505
83_20240830 09,5530.090868393563
83_20240830 10,5446.369694046842
83_20240830 11,5355.631396685206
83_20240830 12,5430.26912537344
83_20240830 13,5412.877147620853
83_20240830 14,5447.895530815673
83_20240830 15,5590.839241032621
83_20240830 16,5644.394689968289
83_20240830 17,5702.423200331561
83_20240830 18,5553.182865296276
83_20240830 19,5203.353764091998
83_20240830 20,5077.488011713616
83_20240830 21,4985.72618673983
83_20240830 22,4796.4558162197445
83_20240830 23,4657.51046862795
83_20240831 00,4605.466213458785
83_20240831 01,4555.863583592432
83_20240831 02,4570.926191192095
83_20240831 03,4560.401900753478
83_20240831 04,4525.798355550584
83_20240831 05,4511.478547937268
83_20240831 06,4512.087750811155
83_20240831 07,4467.413010750313
83_20240831 08,4659.549951756908
83_20240831 09,4650.470258691152
83_20240831 10,4640.164096061833
83_20240831 11,4584.261326544024
83_20240831 12,4583.183317013831
83_20240831 13,4637.82890736566
83_20240831 14,4689.494756822552
83_20240831 15,4786.407345270672
83_20240831 16,4942.700166328048
83_20240831 17,4959.660791330243
83_20240831 18,4895.48665172138
83_20240831 19,4921.452616426948
83_20240831 20,4850.782169866949
83_20240831 21,4831.818153399372
83_20240831 22,4695.149698389132
83_20240831 23,4627.4978984314785
84_20240825 00,2332.5775290933325
84_20240825 01,2245.1018735664047
84_20240825 02,2216.2800882923375
84_20240825 03,2171.5629885864873
84_20240825 04,2237.0438014580636
84_20240825 05,2437.2367355427596
84_20240825 06,2592.5855594094346
84_20240825 07,2807.1264614318893
84_20240825 08,3155.8225994514514
84_20240825 09,3389.910719474414
84_20240825 10,3789.6078919206207
84_20240825 11,4181.006878886296
84_20240825 12,4102.129776252404
84_20240825 13,4280.344981371674
84_20240825 14,4176.935668806395
84_20240825 15,4337.302068038613
84_20240825 16,4297.133930874606
84_20240825 17,4303.57500483957
84_20240825 18,4027.7629193946127
84_20240825 19,3747.2913951942946
84_20240825 20,3490.848146740417
84_20240825 21,3275.1000828375068
84_20240825 22,2940.01417281462
84_20240825 23,2681.4615121483803
84_20240826 00,2307.4130668043786
84_20240826 01,2185.8299131482536
84_20240826 02,2158.34268652747
84_20240826 03,2130.3974717263427
84_20240826 04,2199.2569178453537
84_20240826 05,2399.962161726796
84_20240826 06,2589.38202377982
84_20240826 07,2763.484781733527
84_20240826 08,3100.466174406149
84_20240826 09,3342.193888093118
84_20240826 10,3761.803988182367
84_20240826 11,4081.4931839393394
84_20240826 12,4016.862247468653
84_20240826 13,4170.254607964874
84_20240826 14,4046.4078807583064
84_20240826 15,4229.652874567681
84_20240826 16,4148.991642435489
84_20240826 17,4202.501485975983
84_20240826 18,3958.0594318098097
84_20240826 19,3664.6718264798865
84_20240826 20,3394.6396528542637
84_20240826 21,3165.9982960519146
84_20240826 22,2865.104194821882
84_20240826 23,2648.0071375885454
84_20240827 00,2372.4111130100373
84_20240827 01,2291.1440554881356
84_20240827 02,2211.433127600134
84_20240827 03,2196.572981103057
84_20240827 04,2245.27926089427
84_20240827 05,2464.6203459543585
84_20240827 06,2631.331067124731
84_20240827 07,2843.9886528762627
84_20240827 08,3078.4599837277406
84_20240827 09,3359.743492181814
84_20240827 10,3783.5548048174305
84_20240827 11,4059.8978935436076
84_20240827 12,3966.5660300955824
84_20240827 13,4123.453789552803
84_20240827 14,3992.567611090847
84_20240827 15,4201.4839543743265
84_20240827 16,4136.788452817012
84_20240827 17,4208.462344981711
84_20240827 18,3973.9907310064464
84_20240827 19,3588.2350791331614
84_20240827 20,3292.835151519701
84_20240827 21,3014.102381762057
84_20240827 22,2777.4560954330227
84_20240827 23,2603.8129109665015
84_20240828 00,2301.076575708479
84_20240828 01,2269.0755294911614
84_20240828 02,2250.040778737606
84_20240828 03,2217.5684159242755
84_20240828 04,2253.3603826765293
84_20240828 05,2515.0880585097834
84_20240828 06,2673.310192336491
84_20240828 07,2796.6397266029153
84_20240828 08,3108.7617355896764
84_20240828 09,3313.526226172953
84_20240828 10,3730.263385937173
84_20240828 11,4056.6315439278465
84_20240828 12,3923.0767106139792
84_20240828 13,4153.177823588048
84_20240828 14,4065.9714107221307
84_20240828 15,4263.2028548183125
84_20240828 16,4181.63004735524
84_20240828 17,4274.0142628614
84_20240828 18,3984.394444842952
84_20240828 19,3744.4796617808806
84_20240828 20,3429.2557915355783
84_20240828 21,3172.741486597282
84_20240828 22,2867.1196825345387
84_20240828 23,2636.9194060809587
84_20240829 00,2250.9234852821833
84_20240829 01,2131.5163406083593
84_20240829 02,2082.8902367519913
84_20240829 03,2059.2884761081946
84_20240829 04,2105.6034217283923
84_20240829 05,2353.306978978917
84_20240829 06,2544.024546620078
84_20240829 07,2741.0861919942686
84_20240829 08,3075.0137301291434
84_20240829 09,3338.9689386055234
84_20240829 10,3772.727988943392
84_20240829 11,4048.1085645246544
84_20240829 12,3955.188402819317
84_20240829 13,4126.2010715617
84_20240829 14,4063.550797989137
84_20240829 15,4264.986347410495
84_20240829 16,4192.695776131122
84_20240829 17,4279.307837035099
84_20240829 18,4009.5486521967573
84_20240829 19,3725.520538153963
84_20240829 20,3413.9952945851346
84_20240829 21,3247.457777454483
84_20240829 22,2900.277497208517
84_20240829 23,2666.22667029025
84_20240830 00,2266.666582297691
84_20240830 01,2144.519718850132
84_20240830 02,2125.987636031692
84_20240830 03,2072.1519793416514
84_20240830 04,2129.2072633948005
84_20240830 05,2316.229918920976
84_20240830 06,2514.2320819320553
84_20240830 07,2775.6174294805596
84_20240830 08,3076.8866963332794
84_20240830 09,3290.4357447167945
84_20240830 10,3768.709083290676
84_20240830 11,4077.2412310065574
84_20240830 12,3988.633684910401
84_20240830 13,4160.49730391737
84_20240830 14,4088.6562433402805
84_20240830 15,4281.757160231497
84_20240830 16,4198.966815612636
84_20240830 17,4317.785050666021
84_20240830 18,4037.456109289494
84_20240830 19,3780.302704839276
84_20240830 20,3513.432226385572
84_20240830 21,3236.174527632741
84_20240830 22,2846.5806941416595
84_20240830 23,2597.8262634174953
84_20240831 00,2252.360985205176
84_20240831 01,2132.731950656417
84_20240831 02,2111.2424807156353
84_20240831 03,2075.677284011097
84_20240831 04,2135.393805619336
84_20240831 05,2370.027389441372
84_20240831 06,2539.2373504321313
84_20240831 07,2774.361768545997
84_20240831 08,3097.774294471381
84_20240831 09,3316.036907131471
84_20240831 10,3779.000653018319
84_20240831 11,4189.312461454734
84_20240831 12,4140.137243845659
84_20240831 13,4381.846191512881
84_20240831 14,4310.317486390848
84_20240831 15,4507.678853489713
84_20240831 16,4396.432411115491
84_20240831 17,4487.046888405234
84_20240831 18,4244.747410490805
84_20240831 19,3976.9073093650745
84_20240831 20,3738.7830798337054
84_20240831 21,3455.1178128805313
84_20240831 22,3025.1763295860223
84_20240831 23,2744.716622361447
85_20240825 00,68.2903437262652
85_20240825 01,45.70241472384927
85_20240825 02,38.46158546879791
85_20240825 03,31.836442458622365
85_20240825 04,22.91452839982812
85_20240825 05,14.983469213721174
85_20240825 06,20.43700205151127
85_20240825 07,23.040480944769037
85_20240825 08,45.31614516107486
85_20240825 09,50.69486699704455
85_20240825 10,65.77579109009096
85_20240825 11,67.31045265989108
85_20240825 12,66.06074046656411
85_20240825 13,71.17907461604912
85_20240825 14,59.888433899140715
85_20240825 15,58.4184889625038
85_20240825 16,61.30212775529332
85_20240825 17,61.0423461743016
85_20240825 18,56.78369150886581
85_20240825 19,120.73139372186677
85_20240825 20,142.6531733898338
85_20240825 21,97.38620898647615
85_20240825 22,68.44319949552175
85_20240825 23,37.66487257643277
85_20240826 00,54.546131815273334
85_20240826 01,37.028922400862285
85_20240826 02,27.58650887093941
85_20240826 03,30.96484923581025
85_20240826 04,19.45643884329923
85_20240826 05,18.299691336680908
85_20240826 06,36.65739033387233
85_20240826 07,62.72735297947651
85_20240826 08,76.8425253630461
85_20240826 09,52.96345863629207
85_20240826 10,26.4303758844838
85_20240826 11,31.758815650970803
85_20240826 12,32.425070440988904
85_20240826 13,28.52824222989763
85_20240826 14,11.552865081092264
85_20240826 15,26.33236171183658
85_20240826 16,22.85984436680965
85_20240826 17,29.059981478698635
85_20240826 18,48.80395507318881
85_20240826 19,106.97411054712784
85_20240826 20,117.56852837327182
85_20240826 21,84.73325618412045
85_20240826 22,68.70976952813
85_20240826 23,38.53116772364402
85_20240827 00,53.45944610115788
85_20240827 01,34.744301126229644
85_20240827 02,30.565639844723123
85_20240827 03,27.431576715867685
85_20240827 04,15.360033637589202
85_20240827 05,17.204963750457168
85_20240827 06,35.42468445335487
85_20240827 07,52.57605819009714
85_20240827 08,79.72780954352112
85_20240827 09,41.982115896393324
85_20240827 10,19.306179931339607
85_20240827 11,5.307615342006995
85_20240827 12,22.08495959520188
85_20240827 13,15.41931372514071
85_20240827 14,29.342854662990113
85_20240827 15,28.684605985459022
85_20240827 16,40.11422110743477
85_20240827 17,48.05306137350832
85_20240827 18,73.47271828059438
85_20240827 19,144.03632397174482
85_20240827 20,157.3430548101346
85_20240827 21,96.74054170504661
85_20240827 22,73.08697956695129
85_20240827 23,43.640004433113305
85_20240828 00,67.96832391307925
85_20240828 01,38.87685777013517
85_20240828 02,37.514904235472414
85_20240828 03,36.705279595288026
85_20240828 04,23.39283619132086
85_20240828 05,24.87954299505175
85_20240828 06,36.450182802507115
85_20240828 07,52.768104278477864
85_20240828 08,90.32138439957156
85_20240828 09,41.19742247087933
85_20240828 10,58.07160137715759
85_20240828 11,35.3936168131711
85_20240828 12,21.229912047533762
85_20240828 13,18.60115550770086
85_20240828 14,-13.951639554107206
85_20240828 15,11.307476416871765
85_20240828 16,19.96473525669234
85_20240828 17,34.99943844297646
85_20240828 18,59.61194469488639
85_20240828 19,130.24315708496857
85_20240828 20,135.7173867599032
85_20240828 21,82.93360739800247
85_20240828 22,64.90221219265976
85_20240828 23,39.52440099191042
85_20240829 00,66.81111714440956
85_20240829 01,35.05452028332694
85_20240829 02,36.54640480807585
85_20240829 03,35.21877795950384
85_20240829 04,20.700281246814264
85_20240829 05,24.947581605768896
85_20240829 06,30.919713725404755
85_20240829 07,43.699875406425306
85_20240829 08,72.03631948692359
85_20240829 09,53.279255912207006
85_20240829 10,36.90823879596989
85_20240829 11,29.927344540868283
85_20240829 12,25.159664208049062
85_20240829 13,24.227555218694903
85_20240829 14,17.96185634796229
85_20240829 15,16.073973279043972
85_20240829 16,6.518771102220468
85_20240829 17,29.742211713819515
